identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
4059824034,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4059758498,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4059430818,user,dk,Danemark,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4059037602,user,hk,Hong Kong,en,5,8,0,3,8,87.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4058840994,user,de,Allemagne,de,32,16,12,2,16,100.0,3,4,M,1,mr,False,2853,95.1,7.92,3803
4058513314,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4058054562,user,fr,France,fr,3,9,2,0,0,0.0,4,1,M,1,mr,True,2853,95.1,7.92,3803
4057989026,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4057857954,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4057071522,user,gb,Royaume-Uni,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4056809378,user,sk,Slovaquie,en,4,8,143,0,0,0.0,0,3,M,1,mr,True,2853,95.1,7.92,3803
4056154018,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4055891874,user,nl,Pays-Bas,en,5,8,4,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4055826338,user,fr,France,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4055433122,user,de,Allemagne,de,8,8,15,0,0,0.0,10,2,M,1,mr,True,2853,95.1,7.92,3803
4054122402,user,it,Italie,it,4,8,12,0,0,0.0,25,1,M,1,mr,True,2853,95.1,7.92,3803
4053401506,user,it,Italie,it,15,8,3,0,0,0.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
4052942754,user,it,Italie,it,4,8,2,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4052615074,user,dk,Danemark,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4052025250,user,fr,France,fr,70,22,230,0,2,0.0,253,90,M,1,mr,True,2853,95.1,7.92,3803
4050648994,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,2,0,M,1,mr,True,2853,95.1,7.92,3803
4050321314,user,au,Australie,en,3,0,10,1,0,0.0,6,2,M,1,mr,True,2853,95.1,7.92,3803
4050190242,user,fi,Finlande,en,4,10,77,0,0,0.0,15,4,M,1,mr,True,2853,95.1,7.92,3803
4050124706,user,my,Malaisie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4049797026,user,es,Espagne,es,103,305,3887,0,0,0.0,0,65,M,1,mr,True,2853,95.1,7.92,3803
4049665954,user,se,Suède,en,3,8,9,0,0,0.0,3,0,M,1,mr,True,2853,95.1,7.92,3803
4049207202,user,au,Australie,en,3,8,7,0,0,0.0,0,2,M,1,mr,False,2853,95.1,7.92,3803
4049141666,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4048486306,user,be,Belgique,fr,5,8,22,0,0,0.0,9,2,M,1,mr,True,2853,95.1,7.92,3803
4048420770,user,de,Allemagne,de,7,8,1,0,3,100.0,2,5,M,1,mr,True,2853,95.1,7.92,3803
4048289698,user,de,Allemagne,de,7,8,10,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4048027554,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4047765410,user,fr,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4047568802,user,fr,France,fr,5,8,0,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4047175586,user,fr,France,fr,45,19,548,0,0,0.0,89,9,M,1,mr,False,2853,95.1,7.92,3803
4046585762,user,dk,Danemark,en,7,8,0,0,0,0.0,1,1,M,1,mr,True,2853,95.1,7.92,3803
4046258082,user,au,Australie,en,3,8,16,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4046061474,user,fr,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4045930402,user,de,Allemagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4045733794,user,ca,Canada,en,37,9,1707,0,0,0.0,1129,5,M,1,mr,True,2853,95.1,7.92,3803
4045406114,user,rs,Serbie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4045340578,user,se,Suède,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4045209506,user,it,Italie,it,3,12,25,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4045078434,user,fr,France,fr,18,17,110,0,2,100.0,62,48,M,1,mr,True,2853,95.1,7.92,3803
4044947362,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4044619682,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4044160930,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4043964322,user,nl,Pays-Bas,en,31,16,146,0,0,0.0,34,22,M,1,mr,True,2853,95.1,7.92,3803
4043898786,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4043833250,user,es,Espagne,es,7,9,8,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4043308962,user,fr,France,fr,3,8,23,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4043177890,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4042915746,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4042456994,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4041801634,user,dk,Danemark,en,3,8,2,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4041736098,user,it,Italie,it,3,8,5,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4041605026,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4041277346,user,cy,Chypre,en,3675,74,1745,1,343,93.0,156,10,M,1,mr,False,2853,95.1,7.92,3803
4040687522,user,sk,Slovaquie,en,6,10,8,0,0,0.0,0,7,M,1,mr,True,2853,95.1,7.92,3803
4039835554,user,gb,Royaume-Uni,en,7,9,18,0,0,0.0,3,1,M,1,mr,True,2853,95.1,7.92,3803
4039770018,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4039049122,user,dk,Danemark,en,6,8,0,0,0,0.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
4038786978,user,se,Suède,en,27,10,357,1,2,100.0,0,3,M,1,mr,False,2853,95.1,7.92,3803
4038524834,user,de,Allemagne,de,3,8,8,0,0,0.0,1,2,M,1,mr,False,2853,95.1,7.92,3803
4038393762,user,fr,France,fr,28,16,62,0,2,100.0,13,0,M,1,mr,True,2853,95.1,7.92,3803
4038131618,user,cy,Chypre,en,212,189,713,2,40,95.0,566,27,M,1,mr,False,2853,95.1,7.92,3803
4037869474,user,se,Suède,en,47,8,869,0,1,0.0,14,78,M,1,mr,True,2853,95.1,7.92,3803
4037803938,user,it,Italie,en,5,8,46,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4037738402,user,ch,Suisse,fr,4,8,1,0,1,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4037672866,user,dk,Danemark,en,7,8,84,0,0,0.0,3,0,M,1,mr,True,2853,95.1,7.92,3803
4037541794,user,fr,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4037279650,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4036951970,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4036886434,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4036624290,user,be,Belgique,fr,5,8,1,0,0,0.0,1,1,M,1,mr,True,2853,95.1,7.92,3803
4036493218,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4036296610,user,fr,France,fr,3,9,9,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4036231074,user,at,Autriche,de,8,8,14,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4036165538,user,nl,Pays-Bas,en,3,8,3,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4035903394,user,fr,France,fr,4,8,9,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4035706786,user,nl,Pays-Bas,en,14,8,23,0,0,0.0,46,2,M,1,mr,True,2853,95.1,7.92,3803
4035575714,user,fr,France,fr,3,8,7,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4035444642,user,nl,Pays-Bas,en,3,8,129,0,1,0.0,5,17,M,1,mr,False,2853,95.1,7.92,3803
4034854818,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4034264994,user,es,Espagne,es,4,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4034199458,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4034068386,user,be,Belgique,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4033937314,user,gr,Grèce,en,29,27,33,0,3,100.0,156,1,M,1,mr,False,2853,95.1,7.92,3803
4033675170,user,fr,France,fr,17,8,145,20,6,83.0,1,1,M,1,mr,True,2853,95.1,7.92,3803
4033544098,user,fr,France,fr,6,9,0,0,6,83.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4033478562,user,fr,France,fr,6,9,21,0,0,0.0,57,3,M,1,mr,True,2853,95.1,7.92,3803
4033413026,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4033216418,user,dk,Danemark,en,5,8,24,1,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4032757666,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4032036770,user,fr,France,fr,3,9,24,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4031840162,user,us,Etats-Unis,en,11,9,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4031578018,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4031381410,user,fr,France,fr,3,8,1,0,1,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4031315874,user,dk,Danemark,en,6,8,61,0,0,0.0,49,2,M,1,mr,True,2853,95.1,7.92,3803
4031184802,user,hk,Hong Kong,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4030791586,user,fr,France,fr,6,9,17,0,1,0.0,34,12,M,1,mr,True,2853,95.1,7.92,3803
4030726050,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4029480866,user,se,Suède,en,3,8,10,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4029415330,user,de,Allemagne,de,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4029087650,user,ch,Suisse,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4029022114,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4028759970,user,nl,Pays-Bas,en,18,10,35,0,0,0.0,6,0,M,1,mr,False,2853,95.1,7.92,3803
4028563362,user,de,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4028497826,user,gb,Royaume-Uni,en,3,8,18,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4028170146,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4028039074,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4027711394,user,fr,France,fr,28,8,16,0,8,66.0,2,10,M,1,mr,False,2853,95.1,7.92,3803
4027318178,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4027187106,user,se,Suède,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4026400674,user,hk,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4026269602,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4025679778,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4025614242,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4025352098,user,it,Italie,it,3,8,4,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4025221026,user,be,Belgique,fr,3,8,14,0,0,0.0,3,2,M,1,mr,True,2853,95.1,7.92,3803
4024696738,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4024500130,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4024369058,user,au,Australie,en,4,8,36,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4024303522,user,es,Espagne,es,4,8,153,0,0,0.0,5,18,M,1,mr,False,2853,95.1,7.92,3803
4024237986,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4023189410,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4023123874,user,fr,France,fr,6,8,54,0,0,0.0,15,0,M,1,mr,True,2853,95.1,7.92,3803
4023058338,user,es,Espagne,es,3,8,7,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4022861730,user,fr,France,fr,28,8,2,0,31,61.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4022599586,user,de,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4022009762,user,es,Espagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4021747618,user,it,Italie,it,42,10,3,0,26,88.0,1,2,M,1,mr,False,2853,95.1,7.92,3803
4021682082,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4021616546,user,gr,Grèce,en,54,14,20,0,1,0.0,3,3,M,1,mr,False,2853,95.1,7.92,3803
4021485474,user,se,Suède,en,5,8,2,0,0,0.0,0,3,M,1,mr,True,2853,95.1,7.92,3803
4021288866,user,gb,Royaume-Uni,en,3,8,9,0,0,0.0,10,0,M,1,mr,True,2853,95.1,7.92,3803
4021026722,user,us,Etats-Unis,en,14,8,8,0,0,0.0,4,41,M,1,mr,True,2853,95.1,7.92,3803
4020764578,user,nl,Pays-Bas,en,111,67,500,3,36,83.0,95,48,M,1,mr,True,2853,95.1,7.92,3803
4020633506,user,it,Italie,it,126,86,0,0,14,92.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
4020305826,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4019912610,user,it,Italie,it,7,9,21,0,0,0.0,24,0,M,1,mr,True,2853,95.1,7.92,3803
4019847074,user,fr,France,fr,3,8,22,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4019650466,user,dk,Danemark,en,11,8,93,0,0,0.0,0,5,M,1,mr,True,2853,95.1,7.92,3803
4018798498,user,us,Etats-Unis,es,3,8,7,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4018470818,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4017815458,user,gb,Royaume-Uni,en,23,8,56,0,21,86.0,18,11,M,1,mr,False,2853,95.1,7.92,3803
4017749922,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4017422242,user,gb,Royaume-Uni,en,21,11,635,0,0,0.0,55,6,M,1,mr,False,2853,95.1,7.92,3803
4017029026,user,fr,France,fr,3,8,1,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4016832418,user,de,Allemagne,de,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4016635810,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4016373666,user,it,Italie,it,11,8,5,0,19,55.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
4016308130,user,fr,France,fr,41,22,24,0,16,93.0,10,51,M,1,mr,True,2853,95.1,7.92,3803
4016045986,user,it,Italie,it,3,8,6,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4015718306,user,es,Espagne,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4015521698,user,pt,Portugal,en,4,9,5,0,0,0.0,5,1,M,1,mr,True,2853,95.1,7.92,3803
4014997410,user,gb,Royaume-Uni,it,5,8,57,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4014931874,user,fr,France,fr,5,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4014735266,user,ru,Russie,en,5,8,21,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4014342050,user,pt,Portugal,en,75,31,113,3,48,91.0,7,5,M,1,mr,True,2853,95.1,7.92,3803
4014014370,user,de,Allemagne,de,5,8,6,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4013490082,user,it,Italie,it,77,17,2654,0,0,0.0,555,3,M,1,mr,True,2853,95.1,7.92,3803
4013096866,user,de,Allemagne,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4012900258,user,de,Allemagne,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4012769186,user,nl,Pays-Bas,en,6,8,21,0,0,0.0,71,2,M,1,mr,True,2853,95.1,7.92,3803
4012441506,user,re,Réunion,fr,12,8,175,0,0,0.0,0,4,M,1,mr,True,2853,95.1,7.92,3803
4011720610,user,fr,France,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4011392930,user,fr,France,fr,5,9,127,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4011196322,user,gb,Royaume-Uni,en,13,1,31,5,6,71.0,1,0,M,1,mr,False,2853,95.1,7.92,3803
4011130786,user,fr,France,fr,5,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4011065250,user,fr,France,fr,6,8,20,0,0,0.0,5,15,M,1,mr,True,2853,95.1,7.92,3803
4010737570,user,nl,Pays-Bas,en,5,8,90,0,0,0.0,13,0,M,1,mr,True,2853,95.1,7.92,3803
4010672034,user,gb,Royaume-Uni,en,29,15,151,0,0,0.0,78,9,M,1,mr,True,2853,95.1,7.92,3803
4010344354,user,us,Etats-Unis,en,5,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4010016674,user,fr,France,fr,16,8,16,0,6,66.0,6,0,M,1,mr,False,2853,95.1,7.92,3803
4009230242,user,ro,Roumanie,en,5,9,17,0,0,0.0,2,4,M,1,mr,False,2853,95.1,7.92,3803
4008771490,user,it,Italie,it,7,13,14,0,0,0.0,2,0,M,1,mr,True,2853,95.1,7.92,3803
4008640418,user,au,Australie,en,5,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4008509346,user,it,Italie,it,14,11,224,0,8,100.0,39,3,M,1,mr,True,2853,95.1,7.92,3803
4008443810,user,fr,France,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4008312738,user,ie,Irlande,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4008181666,user,it,Italie,it,5,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4008116130,user,dk,Danemark,en,6,10,49,0,0,0.0,3,0,M,1,mr,True,2853,95.1,7.92,3803
4008050594,user,gb,Royaume-Uni,en,11,11,23,0,0,0.0,6,3,M,1,mr,True,2853,95.1,7.92,3803
4007985058,user,es,Espagne,es,20,9,0,0,4,25.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4007919522,user,es,Espagne,es,11,8,4,0,4,100.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
4007264162,user,it,Italie,it,5,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4006805410,user,fr,France,fr,5,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4006412194,user,gb,Royaume-Uni,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4006018978,user,fr,France,fr,5,9,3,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4005887906,user,it,Italie,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4005756834,user,dk,Danemark,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4005101474,user,fr,France,en,22,12,105,0,0,0.0,15,38,M,1,mr,True,2853,95.1,7.92,3803
4005035938,user,us,Etats-Unis,de,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4004773794,user,it,Italie,it,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4004708258,user,dk,Danemark,en,14,8,320,0,0,0.0,99,6,M,1,mr,True,2853,95.1,7.92,3803
4004052898,user,fr,France,fr,5,8,8,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4003856290,user,it,Italie,it,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4003790754,user,es,Espagne,es,5,8,7,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4003594146,user,fr,France,fr,10,8,2,0,2,100.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4003266466,user,de,Allemagne,en,10,9,164,0,0,0.0,4,3,M,1,mr,True,2853,95.1,7.92,3803
4002938786,user,de,Allemagne,de,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4002545570,user,fr,France,fr,6,8,4,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4001890210,user,gb,Royaume-Uni,en,5,8,14,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4001759138,user,de,Allemagne,de,14,9,391,0,0,0.0,36,3,M,1,mr,True,2853,95.1,7.92,3803
4001431458,user,ro,Roumanie,fr,5,8,2,0,0,0.0,2,0,M,1,mr,True,2853,95.1,7.92,3803
4001365922,user,ch,Suisse,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4001234850,user,fr,France,fr,7,8,71,0,0,0.0,67,1,M,1,mr,False,2853,95.1,7.92,3803
4001169314,user,de,Allemagne,de,6,9,4,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
4000972706,user,gb,Royaume-Uni,en,7,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4000841634,user,de,Allemagne,de,5,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4000776098,user,it,Italie,it,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4000579490,user,gn,Guinée,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
4000055202,user,fr,France,fr,5,8,13,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
3999989666,user,de,Allemagne,de,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3999793058,user,it,Italie,it,12,10,1,1,3,100.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3999661986,user,es,Espagne,es,5,8,4,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
3999596450,user,ro,Roumanie,en,57,9,123,0,0,0.0,118,3,M,1,mr,True,2853,95.1,7.92,3803
3999465378,user,fr,France,fr,5,8,0,0,0,0.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
3999399842,user,hk,Hong Kong,en,5,8,3,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3999006626,user,gb,Royaume-Uni,en,13,8,0,1,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3998220194,user,au,Australie,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3998023586,user,fr,France,fr,9,10,30,0,0,0.0,4,0,M,1,mr,True,2853,95.1,7.92,3803
3997826978,user,us,Etats-Unis,en,52,41,82,0,0,0.0,8,0,M,1,mr,True,2853,95.1,7.92,3803
3997171618,user,dk,Danemark,en,12,9,38,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3996975010,user,fr,France,fr,8,2,18,0,12,100.0,1,1,M,1,mr,False,2853,95.1,7.92,3803
3996909474,user,dk,Danemark,en,10,9,129,0,1,0.0,11,0,M,1,mr,True,2853,95.1,7.92,3803
3996647330,user,de,Allemagne,de,8,10,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3996581794,user,it,Italie,it,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3995991970,user,be,Belgique,fr,6,8,4,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
3995664290,user,fr,France,fr,6,8,314,0,0,0.0,10,0,M,1,mr,True,2853,95.1,7.92,3803
3995598754,user,au,Australie,en,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3995467682,user,gb,Royaume-Uni,en,6,8,3,0,1,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
3995336610,user,it,Italie,it,5,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3994812322,user,fr,France,fr,5,8,47,0,0,0.0,26,11,M,1,mr,False,2853,95.1,7.92,3803
3994615714,user,es,Espagne,es,6,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3994484642,user,de,Allemagne,de,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3994222498,user,fr,France,fr,74,10,706,0,35,100.0,161,30,M,1,mr,False,2853,95.1,7.92,3803
3993894818,user,gb,Royaume-Uni,en,16,8,0,0,4,75.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
3993632674,user,fr,France,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
