identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
-128258398553060845,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,au
-5422708724155603470,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,hk
-6364213260511826586,user,Brésil,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,612,2855,95.17,7.93,br
5505551236747966862,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,637,2855,95.17,7.93,us
-2495602429282955072,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
2560126665062725713,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,468,2855,95.17,7.93,fr
5512636928818716207,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-4997925101602964547,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,au
5652446828012452096,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,424,2855,95.17,7.93,gb
174594015626991992,user,Danemark,en,3,8,12,0,0,0.0,0,0,F,2,mrs,False,False,False,True,552,2855,95.17,7.93,dk
-3409937422209647852,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
5056631719454064982,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,it
9184573455604384867,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,gb
5801844612321288365,user,France,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,542,2855,95.17,7.93,fr
2730590083633227442,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-4464561862850166359,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-6281893615016654803,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,688,2855,95.17,7.93,fr
-8885332092833148789,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,us
1196470053139332527,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2855,95.17,7.93,au
-3787067561405688865,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2855,95.17,7.93,us
1135587215894659473,user,Etats-Unis,en,3,8,1,0,0,0.0,1,0,F,2,mrs,True,True,False,True,29,2855,95.17,7.93,us
2599226158629886270,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,265,2855,95.17,7.93,au
-7208344152599553464,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,gb
-3638207571491426062,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
4840581090566153307,user,Canada,en,3,9,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,ca
-5355444156789988194,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,au
6889603964181123161,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,204,2855,95.17,7.93,us
7342009213634152003,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
303124511523440778,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
8234141996965171287,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,645,2855,95.17,7.93,it
1840763119406962793,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,367,2855,95.17,7.93,fr
-8833278323153208150,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
8388710903549851063,user,Suisse,it,3,8,0,0,0,0.0,1,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,ch
-7321313064659778211,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-1600887670282833487,user,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,sg
3491474625611037653,user,Danemark,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,dk
4012239648395316988,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-8417489347376241604,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,581,2855,95.17,7.93,be
-7778671186865134321,user,Allemagne,de,3,8,14,0,0,0.0,2,0,F,2,mrs,True,True,False,True,348,2855,95.17,7.93,de
-299228817588663155,user,Croatie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,hr
6976514543300768933,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,687,2855,95.17,7.93,au
3558105944607241946,user,Etats-Unis,en,4,8,6,0,0,0.0,6,4,F,2,mrs,True,False,True,True,302,2855,95.17,7.93,us
5413651997296091941,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-1552291363482206325,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,416,2855,95.17,7.93,de
4243081236793389576,user,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,sg
-3365772757414090778,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
724696431701682383,user,Autriche,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,632,2855,95.17,7.93,at
1195216174773869532,user,Chili,es,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,cl
-5222931508597003129,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2855,95.17,7.93,fr
8558988677812378619,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,694,2855,95.17,7.93,hk
6309886205198960944,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
2903548789550053062,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
8196796241673165620,user,Inde,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,in
-8410967912324206511,user,Malaisie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,460,2855,95.17,7.93,my
-7198355518794618514,user,Émirats arabes unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,378,2855,95.17,7.93,ae
-1261342418910165957,user,Suède,en,3,8,14,0,0,0.0,4,0,F,2,mrs,False,False,False,True,249,2855,95.17,7.93,se
6992837909833170423,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,nl
-8839370253322099214,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,fr
-8435950521296531052,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,us
-8708883023963826424,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,663,2855,95.17,7.93,us
3711729397608682358,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
-2045168102996764516,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
-3620345383678230372,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,517,2855,95.17,7.93,gb
-8627087373308415557,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
8469415403964956460,user,Irlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,ie
-5063802296969492548,user,Royaume-Uni,en,5,9,1,0,0,0.0,3,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,gb
-4191682427779920245,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
-7636113904174068995,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-4843070893548403950,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,us
-2763730752511995617,user,Canada,en,3,0,0,0,0,0.0,28,1,F,2,mrs,True,False,True,True,268,2855,95.17,7.93,ca
-8981360968021590649,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-1743318550898341985,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2855,95.17,7.93,fr
-2865320143887720357,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,663,2855,95.17,7.93,au
-3064971833084665228,user,France,fr,3,9,55,1,1,0.0,1,0,F,2,mrs,False,False,False,True,23,2855,95.17,7.93,fr
5905088485927032251,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,es
-4494548012289680505,user,Grèce,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,gr
5696376183908037259,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-1219841735916448663,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,440,2855,95.17,7.93,fr
3277944965520634502,user,Suisse,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,ch
-1971324993596869672,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
5368435426829732085,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
6304439706924756087,user,Israel,fr,3,8,22,0,0,0.0,0,0,F,2,mrs,True,False,True,True,135,2855,95.17,7.93,il
5264123148953924856,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,693,2855,95.17,7.93,fr
-5471964661698628624,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,dk
-7688447072223805370,user,Japon,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,jp
-344256181203244949,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,625,2855,95.17,7.93,us
6387173359746068090,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-4509082215923222062,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,618,2855,95.17,7.93,be
-7603422617603505410,user,Etats-Unis,en,3,8,5,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2855,95.17,7.93,us
5884626238554354423,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,350,2855,95.17,7.93,us
1301962982046371687,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
8949020550390161533,user,Tunisie,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,694,2855,95.17,7.93,tn
-3845435525918095290,user,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,ca
-3359527378451425963,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-4966058918524853722,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,gb
8254365482650673466,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,686,2855,95.17,7.93,fr
1471474624376169138,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,694,2855,95.17,7.93,it
-6398813688288301379,user,Egypte,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,eg
-7921117749005614052,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
5633613052793329445,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
6540416816569358214,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,fr
8605418970474118640,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,212,2855,95.17,7.93,us
-1704080282014704070,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
1356014521682263797,user,Etats-Unis,en,4,8,14,0,0,0.0,6,2,F,2,mrs,False,False,False,True,478,2855,95.17,7.93,us
2459053356720254461,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,es
219075490024717904,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,604,2855,95.17,7.93,us
-7316739479524647862,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-1802273681872333591,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2855,95.17,7.93,fr
1732115177526029672,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-1608801518964740316,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,se
-1295183769759608527,user,France,fr,3,11,38,0,0,0.0,9,0,F,2,mrs,True,True,False,True,499,2855,95.17,7.93,fr
-9079144577276790520,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,be
-8378718960440791830,user,Arabie Saoudite,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,sa
-4419083270117831965,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
-115259379701993285,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
4865870881616063617,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,it
8967525015236288207,user,Etats-Unis,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-2436302024237132540,user,France,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
-4424836441712165986,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,us
1957916663903054232,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-707075466014153127,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,614,2855,95.17,7.93,hk
2898639882490319944,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,457,2855,95.17,7.93,hk
-7885313399757036955,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,us
4016814552562870450,user,Pays-Bas,en,3,9,61,0,0,0.0,4,0,M,1,mr,True,False,True,True,44,2855,95.17,7.93,nl
-3527592964483011851,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,us
4728334695202195440,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-1428072301534831625,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
1343722756468800754,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,ca
3068708788322315929,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2855,95.17,7.93,it
1358706416172325421,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-6895852037151093890,user,Corée du Sud,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,kr
-1162900527759333969,user,Luxembourg,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,261,2855,95.17,7.93,lu
-8037957249010653745,user,Espagne,es,6,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,633,2855,95.17,7.93,es
5740283480846057716,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
5279775319298210849,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-4389842191252816515,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
7420450756009441507,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,391,2855,95.17,7.93,us
4650056930364410292,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,652,2855,95.17,7.93,us
919706653364201750,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,688,2855,95.17,7.93,gb
-9062521845709020715,user,Etats-Unis,en,3,8,28,0,0,0.0,13,0,M,1,mr,True,False,True,True,693,2855,95.17,7.93,us
-4223528984082140835,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,687,2855,95.17,7.93,us
-7103359461090082439,user,Etats-Unis,en,3,8,9,0,0,0.0,0,0,F,2,mrs,True,False,True,True,693,2855,95.17,7.93,us
4624560269538541294,user,Mexique,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,mx
8528870250753233121,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,285,2855,95.17,7.93,hk
140680347447489777,user,France,fr,3,8,11,0,0,0.0,3,1,F,2,mrs,False,False,False,True,260,2855,95.17,7.93,fr
5441034463009722145,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,693,2855,95.17,7.93,us
5693901875174863706,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
6556503784815587260,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,au
-5721091743058097564,user,Allemagne,es,6,8,1,0,1,0.0,0,0,M,1,mr,True,True,False,True,690,2855,95.17,7.93,de
-3190853405102522561,user,Italie,it,3,8,10,0,0,0.0,0,0,F,2,mrs,True,False,True,True,124,2855,95.17,7.93,it
-6253898888602848572,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,gb
-8463517581143887906,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,572,2855,95.17,7.93,fr
1033818614564659125,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,651,2855,95.17,7.93,us
8788761134081156386,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,168,2855,95.17,7.93,dk
3523500253413617871,user,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,ca
458087424854285560,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,694,2855,95.17,7.93,nl
7097447737026093501,user,Etats-Unis,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-8282320517822832461,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-2996946951270352889,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,gb
4493716454056836491,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,de
-2385246703530410334,user,Japon,en,6,8,0,0,0,0.0,8,0,F,2,mrs,False,False,False,False,517,2855,95.17,7.93,jp
6603272383487208005,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-2292334721701476794,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,512,2855,95.17,7.93,us
-6151183926870202443,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-7987307981748522700,user,Allemagne,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,False,True,True,681,2855,95.17,7.93,de
-7882661403091201056,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
5871578981675845595,user,Italie,it,3,8,0,0,0,0.0,3,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,it
7133479829579381704,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,au
2379908011015694733,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,gb
-7069789266291231769,user,Nouvelle Zélande,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,nz
-3895387503093405306,user,Singapour,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,sg
1179233337577604806,user,France,fr,6,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,635,2855,95.17,7.93,fr
-23299410862529058,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,661,2855,95.17,7.93,fr
4870249936670063074,user,Singapour,en,12,8,40,0,0,0.0,0,0,F,2,mrs,True,False,True,True,428,2855,95.17,7.93,sg
-6178299746532154727,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,589,2855,95.17,7.93,fr
-4974712247492387479,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
-2195522152664187265,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-6393619360809592559,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,567,2855,95.17,7.93,dk
5973843243119203317,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
3295475247909056814,user,Belgique,fr,3,8,4,0,0,0.0,0,0,F,2,mrs,True,False,True,True,642,2855,95.17,7.93,be
8236272282296059655,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-8807234276937434503,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,348,2855,95.17,7.93,fr
5430698506941022301,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,dk
2330842220851946768,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,gb
1153861403790355134,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,hk
-4788252111511910176,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,693,2855,95.17,7.93,fr
-3056544059798789490,user,Royaume-Uni,en,3,8,11,0,0,0.0,1,0,M,1,mr,False,False,False,True,405,2855,95.17,7.93,gb
-724525701125342322,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,2855,95.17,7.93,se
-5491586137491733519,user,Etats-Unis,en,3,8,1,0,0,0.0,1,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
526202297045210137,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,fr
-8231799495508208963,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,it
-5899435760618832993,user,Italie,it,10,8,183,3,3,66.0,11,3,F,2,mrs,True,False,True,True,11,2855,95.17,7.93,it
4103528285515231746,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,au
7630735224632989141,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,591,2855,95.17,7.93,fr
4937914065230352532,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
8748454679353385687,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
-6477249856780313126,user,Cameroun,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,666,2855,95.17,7.93,cm
-7609614257843087291,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,402,2855,95.17,7.93,fr
2668958754716324093,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-1729009415811639067,user,Taiwan,en,83,8,4,56,57,98.0,0,0,F,2,mrs,True,False,True,True,11,2855,95.17,7.93,tw
3225006702571113688,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,us
-510544461925779955,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
-4566764665560622086,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,2855,95.17,7.93,fr
-7232716769469538714,user,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,694,2855,95.17,7.93,be
