identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
7793919145824280188,user,Chine,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,cn
-4404559969247118421,user,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,351,3198,106.6,8.88,de
-244083069100859114,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
2490812834638571146,user,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
-3049271513042523787,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,702,3198,106.6,8.88,fr
-5098542617327333788,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-3382208469670836302,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
-6196149905720446887,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,3,miss,False,False,False,True,702,3198,106.6,8.88,be
9162744923843329746,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,659,3198,106.6,8.88,us
3264600435873393396,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
6003193853398395552,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
724210251022977106,user,Etats-Unis,en,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,366,3198,106.6,8.88,us
-8807633312397719563,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
5473319041421654414,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,651,3198,106.6,8.88,it
2091383478187948471,user,Belgique,en,3,8,3,0,0,0.0,4,0,F,2,mrs,True,False,True,True,231,3198,106.6,8.88,be
5679665956798410989,user,Inde,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,659,3198,106.6,8.88,in
3135464999225795972,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-7464151304169322853,user,Allemagne,en,10,10,85,0,0,0.0,0,0,F,2,mrs,True,False,True,False,141,3198,106.6,8.88,de
2706076348420491341,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-3173784944323197053,user,Portugal,en,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,284,3198,106.6,8.88,pt
8979630378182014395,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
704450699453249428,user,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,603,3198,106.6,8.88,de
4342334817816488684,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,ru
-6348400670595490022,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,573,3198,106.6,8.88,gb
6587803539250340002,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
1839052437361364166,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,605,3198,106.6,8.88,es
-3718869600448260162,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3198,106.6,8.88,ca
7508655294350918216,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
430759127215151643,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,491,3198,106.6,8.88,fr
4333778463703478544,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
-9026110061295619598,user,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
-6964361957507092582,user,France,fr,3,9,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,423,3198,106.6,8.88,fr
5064842230887362447,user,Royaume-Uni,en,3,8,2,1,0,0.0,0,0,M,1,mr,False,False,False,True,513,3198,106.6,8.88,gb
-5113300157943379200,user,France,fr,3,9,5,0,0,0.0,0,0,F,2,mrs,True,False,True,True,692,3198,106.6,8.88,fr
-4274425211117979203,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-8338653768396650483,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
7891937043858599282,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,679,3198,106.6,8.88,de
3044905454090695650,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,it
-8809721258945181098,user,Irlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,699,3198,106.6,8.88,ie
-3309278282256319366,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-3516961049756855332,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
-954538614121171933,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
-2489599803392543046,user,France,fr,3,8,1,0,0,0.0,0,1,F,2,mrs,False,False,False,True,307,3198,106.6,8.88,fr
-4776667844225623431,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,fr
6535414043478437677,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
2924194181371939848,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,309,3198,106.6,8.88,fr
651881636695331408,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
-1869531662756495325,user,Italie,it,3,8,0,0,0,0.0,3,0,F,2,mrs,False,False,False,True,656,3198,106.6,8.88,it
5241306031948821745,user,Grèce,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,617,3198,106.6,8.88,gr
-3684016655189931249,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
2515635535024540691,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,it
-9200564386338845709,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,691,3198,106.6,8.88,gb
8128401724770009573,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
6450351362069105820,user,Etats-Unis,en,3,8,96,0,0,0.0,4,3,M,1,mr,True,False,True,True,353,3198,106.6,8.88,us
-291703755184980144,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,it
1644608688380901769,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
2215168099781062968,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,be
4085365318919340857,user,Belgique,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,be
360913608237470898,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
-7646017633429354140,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,61,3198,106.6,8.88,it
3120308033670572826,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-2346743071472245377,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
50835263434045775,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,de
-8965534733307162160,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-6478059714752245568,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-5835654927467574916,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,700,3198,106.6,8.88,fr
-3730478039513564903,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
1669920698143715520,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-4476555378219875611,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
-956314183070090368,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,se
6720651142510851716,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,384,3198,106.6,8.88,es
-289138351425717598,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
3686641352595680633,user,Etats-Unis,en,4,8,0,0,0,0.0,0,8,F,2,mrs,False,False,False,True,111,3198,106.6,8.88,us
6128179098761541003,user,Italie,it,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
-6119031286998025027,user,Italie,it,3,8,3,0,0,0.0,0,0,M,1,mr,False,False,False,True,105,3198,106.6,8.88,it
6620937943121343993,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,32,3198,106.6,8.88,au
5394451324457810761,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,190,3198,106.6,8.88,fr
6633053805943648098,user,Afrique du Sud,en,3,8,6,0,0,0.0,0,0,F,2,mrs,True,False,True,True,700,3198,106.6,8.88,za
7186242735241852630,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-675593271722248916,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,be
4556653011083282833,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,700,3198,106.6,8.88,gb
-6178983716705206875,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-6585136253741232403,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-4339427196846623585,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-8606027418962612525,user,Italie,it,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
1681357920090626114,user,Belgique,fr,5,8,6,0,0,0.0,0,0,F,2,mrs,True,False,True,True,698,3198,106.6,8.88,be
5494658739448679045,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-8057994554296386050,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
34361345984440996,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,644,3198,106.6,8.88,fr
-7006810815460860998,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
926195266925620609,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
6325120867955187450,user,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,sg
-4113669059488643023,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
1334290207675675330,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
-1395024479970685192,user,Bulgarie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,bg
-6266628404746299997,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
1688312871335435050,user,Chine,en,5,11,15,0,0,0.0,0,0,F,2,mrs,True,False,True,True,17,3198,106.6,8.88,cn
-3508326980956525346,user,Espagne,es,3,8,18,0,0,0.0,1,0,F,2,mrs,False,False,False,True,15,3198,106.6,8.88,es
8063280599276597591,user,Portugal,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,pt
-8763127016110066430,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
2907254501809037488,user,Espagne,es,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
-6567466071481604962,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
1637244441581064422,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,426,3198,106.6,8.88,fr
-7323541899010782230,user,Royaume-Uni,en,4,8,2,0,1,0.0,5,5,M,1,mr,False,False,False,True,11,3198,106.6,8.88,gb
-2198658010400697398,user,Afrique du Sud,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,603,3198,106.6,8.88,za
8261101834246622314,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-9183773377375596417,user,Portugal,es,3,8,7,0,0,0.0,3,0,M,1,mr,True,False,True,True,34,3198,106.6,8.88,pt
4305278509692170164,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
-1056929515789964638,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,it
9001792271938845726,user,Réunion,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,re
-9115819178501557884,user,Royaume-Uni,en,6,10,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
-147281739245409163,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
3757540706393123511,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-6765929949662029295,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,638,3198,106.6,8.88,fr
1665088379946174706,user,Finlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fi
-7094100357038700930,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,68,3198,106.6,8.88,us
-229908003900724682,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
4894589900089552215,user,Guadeloupe,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gp
5708093455905182888,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3190388927065189607,user,Ukraine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,26,3198,106.6,8.88,ua
-1496365608753882967,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
121502372790710269,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-5442431201674736684,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
7520129451568801259,user,France,fr,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-5957788768597292293,user,Roumanie,en,7,8,152,12,0,0.0,4,8,F,2,mrs,True,False,True,True,11,3198,106.6,8.88,ro
-120926563335638449,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
6448599498523029881,user,France,fr,3,8,5,0,0,0.0,20,0,F,2,mrs,False,False,False,True,60,3198,106.6,8.88,fr
2564416952268508214,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,20,3198,106.6,8.88,fr
8102411063640350572,user,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,698,3198,106.6,8.88,fr
-4595396311469170292,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,396,3198,106.6,8.88,fr
2640330793061630625,user,France,fr,3,8,0,1,0,0.0,0,0,F,2,mrs,True,False,True,True,143,3198,106.6,8.88,fr
-3094437247033197859,user,Australie,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,666,3198,106.6,8.88,au
-800488998326356928,user,Suède,en,7,9,6,0,0,0.0,26,8,M,1,mr,True,False,True,True,295,3198,106.6,8.88,se
-7144090785216164982,user,Royaume-Uni,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,669,3198,106.6,8.88,gb
3250411269659524197,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,105,3198,106.6,8.88,es
-7282782082749346290,user,Autriche,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,3198,106.6,8.88,at
-6490873086342592607,user,Chypre,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,cy
4652333058592601027,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3497706159047958532,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,354,3198,106.6,8.88,fr
1368137306873529663,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,597,3198,106.6,8.88,gb
5023160772630809855,user,Italie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,it
6271291810142617610,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,332,3198,106.6,8.88,de
6691499404377102563,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,702,3198,106.6,8.88,it
-8384723816754275689,user,Chine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,565,3198,106.6,8.88,cn
7413772702020561724,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,687,3198,106.6,8.88,it
1174010490799355425,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,516,3198,106.6,8.88,fr
3202694133085638297,user,Italie,it,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
-2823654043750110314,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-182758925176756489,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
7487879422235605715,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,de
2781887511311633649,user,Belgique,fr,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,695,3198,106.6,8.88,be
-8188646345439034142,user,Italie,it,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,it
-3729285354468461161,user,Belgique,fr,6,10,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,78,3198,106.6,8.88,be
-7058613193942300366,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
6746485437211582244,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
8754898633147857065,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-3836284674829721103,user,Croatie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,hr
5817924615357330451,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,nl
-9013223284951264147,user,Norvège,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,no
-6618963497153112258,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-2518126638785128414,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,it
4407726451095905140,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,fr
8001849517554224355,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-7682632719860470986,user,Etats-Unis,en,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
-1425437975173979603,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
5595842394142971672,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
4101420581985370172,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
6556021243139076539,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,639,3198,106.6,8.88,fr
-5495268276956198437,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
5120015982864829815,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
5785180934242925482,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,666,3198,106.6,8.88,gb
3582822149150405721,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
8184218927364810197,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-7615256880399706660,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-8586095424988601069,user,Etats-Unis,en,4,8,1,0,0,0.0,1,1,F,2,mrs,False,False,False,True,700,3198,106.6,8.88,us
-7559643660139536378,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,nl
2795677129635418053,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,fr
2194493400734848075,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
-424432707448925181,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
-1580036640043118852,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,688,3198,106.6,8.88,it
-4546401410894577088,user,Allemagne,de,4,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,594,3198,106.6,8.88,de
-8650185856900027138,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,702,3198,106.6,8.88,fr
-1318459918454181463,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
7471988645071729459,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
-7353880845363322028,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,74,3198,106.6,8.88,gb
7757765627949161849,user,Etats-Unis,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
2324517357361825863,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,fr
-5128006004624153262,user,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
4014564629303359081,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,574,3198,106.6,8.88,be
6973712234341401572,user,Italie,it,13,8,40,14,8,62.0,0,0,F,2,mrs,False,False,False,True,198,3198,106.6,8.88,it
-6806934476650409114,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,gb
6241987415940565920,user,Royaume-Uni,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
-122458120495562515,user,Allemagne,de,3,8,2,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3198,106.6,8.88,de
1075796173721431576,user,Etats-Unis,en,4,10,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,697,3198,106.6,8.88,us
7903794751529927813,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,607,3198,106.6,8.88,fr
6868144744945986954,user,Italie,it,3,8,2,0,0,0.0,0,0,F,2,mrs,True,True,False,True,321,3198,106.6,8.88,it
8623131488016340310,user,Allemagne,de,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,530,3198,106.6,8.88,de
480045834862856517,user,Roumanie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ro
-9140585500995167912,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,de
8321089408727433470,user,Italie,it,8,8,50,2,9,100.0,1,0,M,1,mr,True,True,False,True,11,3198,106.6,8.88,it
-4512655770371482192,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,700,3198,106.6,8.88,fr
-1013741660463406546,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
-6826298451794076212,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,701,3198,106.6,8.88,fr
-1249844177267590714,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,361,3198,106.6,8.88,us
5724968796488703536,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,666,3198,106.6,8.88,us
-818697287799600668,user,France,fr,3,8,0,0,0,0.0,0,2,M,1,mr,False,False,False,True,695,3198,106.6,8.88,fr
