identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
-8567676974339034431,user,Italie,it,3,8,2,0,0,0.0,1,0,F,2,mrs,True,False,True,True,34,3204,106.8,8.9,it
-7546273126709023386,user,Espagne,es,3,8,1,1,0,0.0,0,0,M,1,mr,True,False,True,False,42,3204,106.8,8.9,es
5866031005760005686,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,it
5086625157606279964,user,Malte,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,429,3204,106.8,8.9,mt
-1595873148579900188,user,Pologne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,pl
103324733957346344,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,3,miss,False,False,False,True,186,3204,106.8,8.9,gb
7124074675261347625,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,706,3204,106.8,8.9,us
4479618776391253300,user,Argentine,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,663,3204,106.8,8.9,ar
6351551223461920128,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
4152832643084517606,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
4386860659700607106,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,be
8436175187890806521,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,de
6415396996998622940,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,456,3204,106.8,8.9,es
5109027253189563709,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,281,3204,106.8,8.9,fr
-7261574543852736378,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
5797177261301121229,user,France,fr,4,8,1,1,0,0.0,0,0,F,2,mrs,True,True,False,True,583,3204,106.8,8.9,fr
1969342273737272601,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,50,3204,106.8,8.9,fr
-4621257289578881536,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
-7962174762635780286,user,Italie,it,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,12,3204,106.8,8.9,it
-7004063035059143874,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,705,3204,106.8,8.9,it
6122016581434400976,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,de
2341615223457699811,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,de
4309209586095493494,user,Nouvelle Calédonie,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,nc
-6819450517672899388,user,Turquie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,631,3204,106.8,8.9,tr
-1805151981060452135,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,it
-1066642910286680534,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,it
6763352058858778979,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,se
-6464324196447243634,user,Allemagne,de,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,334,3204,106.8,8.9,de
-4416794617497186035,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,it
-6282695385038231321,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,it
2471869017714244457,user,Espagne,es,3,8,6,0,0,0.0,0,1,F,2,mrs,True,False,True,True,557,3204,106.8,8.9,es
5726526571146076993,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-9219649668588387260,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,688,3204,106.8,8.9,au
-1750962877651044370,user,Japon,en,30,8,79,0,1,0.0,3,0,F,2,mrs,True,False,True,False,11,3204,106.8,8.9,jp
-6957010811973744675,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,us
8151566680017705293,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,au
5399960488996885245,user,Danemark,en,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,371,3204,106.8,8.9,dk
756909453232219121,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,nl
7977751004770490712,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
2080384867896059116,user,France,fr,3,8,10,0,0,0.0,0,0,F,2,mrs,True,False,True,True,520,3204,106.8,8.9,fr
7182996275924055674,user,France,fr,5,8,0,0,1,0.0,0,0,M,1,mr,True,True,False,True,138,3204,106.8,8.9,fr
6787965293467647895,user,Espagne,es,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,670,3204,106.8,8.9,es
4948828348962711625,user,France,fr,4,8,3,0,1,0.0,0,0,M,1,mr,True,False,True,True,481,3204,106.8,8.9,fr
-7690117256317026937,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
-4684449773206156710,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,197,3204,106.8,8.9,nl
7243233705763287251,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,415,3204,106.8,8.9,de
-6208433759068559294,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,322,3204,106.8,8.9,fr
7663823323486066320,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,311,3204,106.8,8.9,fr
-8792106814654371928,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,637,3204,106.8,8.9,fr
4015277368639816028,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,658,3204,106.8,8.9,es
-1719496945528833967,user,Espagne,es,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,205,3204,106.8,8.9,es
6474737334393473701,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,fr
-38725283680554000,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-3089766856164687894,user,Espagne,es,3,8,1,0,0,0.0,1,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,es
-910812280980191805,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,fr
-6106110207723425481,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,ru
-3671376613904439996,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,us
-210097640421197740,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,443,3204,106.8,8.9,gb
-1733850747589411225,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,410,3204,106.8,8.9,it
-5514199548822336109,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-952470307616041886,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,3204,106.8,8.9,fr
-1320895219931225352,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,es
7262511456445306361,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
2277992214808054083,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
6571375044707005716,user,Suisse,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,ch
1742105595279785586,user,Etats-Unis,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
7811107524108974952,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-3518836675085940558,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,it
4931136409609835200,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,648,3204,106.8,8.9,gb
1399428224007624056,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
4024020902018512273,user,Etats-Unis,en,5,9,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,647,3204,106.8,8.9,us
-838129358274233409,user,Italie,it,4,8,2,0,0,0.0,0,3,M,1,mr,True,False,True,True,366,3204,106.8,8.9,it
2446348209107991517,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,689,3204,106.8,8.9,fr
4602125957982129449,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,396,3204,106.8,8.9,gb
1270774077083795494,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,379,3204,106.8,8.9,nl
2954492471832060490,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-3210610823306913345,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,gb
4578689048896936323,user,Espagne,es,4,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,708,3204,106.8,8.9,es
-7001873484532853099,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,653,3204,106.8,8.9,hk
2846536803310137707,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-4470260380267460457,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,gb
2612135288196369179,user,Allemagne,de,3,8,13,0,0,0.0,0,0,F,2,mrs,False,False,False,True,148,3204,106.8,8.9,de
-1067525548604041449,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,708,3204,106.8,8.9,it
2495777913799083375,user,France,fr,4,8,38,0,0,0.0,91,0,M,1,mr,False,False,False,True,181,3204,106.8,8.9,fr
179856901580663481,user,Royaume-Uni,en,3,8,3,0,0,0.0,4,0,M,1,mr,True,False,True,True,638,3204,106.8,8.9,gb
-2718737873268848757,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,616,3204,106.8,8.9,be
-8721113757998587770,user,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,673,3204,106.8,8.9,au
7742528230155810955,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,659,3204,106.8,8.9,fr
3651418204603636906,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,be
-153977638339866403,user,Autriche,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,706,3204,106.8,8.9,at
6785806367541802086,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,611,3204,106.8,8.9,be
-5822718111605880331,user,France,fr,3,8,1,0,0,0.0,1,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
277564437462268164,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,it
-4488867539215457182,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,462,3204,106.8,8.9,it
-2983394290916562758,user,Espagne,es,4,10,6,0,0,0.0,0,0,F,2,mrs,True,True,False,True,248,3204,106.8,8.9,es
-3985088018130015857,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,490,3204,106.8,8.9,es
5649077902011209710,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,459,3204,106.8,8.9,gb
5635546130211925764,user,France,fr,3,8,36,0,0,0.0,0,0,F,2,mrs,True,False,True,True,12,3204,106.8,8.9,fr
1773380140512890674,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,es
-4757112143109335498,user,Italie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,291,3204,106.8,8.9,it
5266838531813339487,user,Belgique,fr,5,8,138,1,2,100.0,54,6,F,2,mrs,True,False,True,True,14,3204,106.8,8.9,be
-4353580276584236640,user,Australie,en,3,8,1,0,0,0.0,7,0,F,2,mrs,False,False,False,True,597,3204,106.8,8.9,au
2963000617133890232,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,517,3204,106.8,8.9,be
-5661542165046848744,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,304,3204,106.8,8.9,es
-8783852024810449570,user,Etats-Unis,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
5926041931046089487,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
8098353051434899364,user,France,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,401,3204,106.8,8.9,fr
-6144615822458635,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-1618468418620284619,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,gb
-7084812075062190480,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,708,3204,106.8,8.9,es
-2587101247055517906,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,gb
3519888327603864155,user,Royaume-Uni,en,4,8,0,0,1,0.0,0,0,F,3,miss,False,False,False,True,509,3204,106.8,8.9,gb
5295925277933608731,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
4227010671132113496,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,False,634,3204,106.8,8.9,fr
8129054533235456883,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,707,3204,106.8,8.9,it
-8067842634515196000,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
6941838477929077419,user,Taiwan,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,tw
135669596934843732,user,Etats-Unis,en,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,325,3204,106.8,8.9,us
523395490861469912,user,Finlande,en,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,192,3204,106.8,8.9,fi
2770245758860889670,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,fr
9093688771259813239,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,695,3204,106.8,8.9,it
3121819699257738890,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,fr
-8106356946202694952,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
1772017636209706729,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
803716953583014827,user,France,fr,4,7,0,0,1,0.0,0,0,F,2,mrs,True,True,False,True,71,3204,106.8,8.9,fr
9220709574599100720,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,it
2442917220961721353,user,Royaume-Uni,en,3,8,0,0,0,0.0,5,0,F,2,mrs,False,False,False,True,657,3204,106.8,8.9,gb
8330731670464719210,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,es
1945762641757796114,user,France,fr,3,8,0,0,0,0.0,1,0,F,2,mrs,True,True,False,True,708,3204,106.8,8.9,fr
6705776791205064221,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,328,3204,106.8,8.9,au
6243337870676013169,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
7053283044744946782,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,672,3204,106.8,8.9,it
-9132556025051061753,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,707,3204,106.8,8.9,se
-8625110041210293389,user,Malaisie,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,my
-2777093153542314511,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
3503358604392414328,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,706,3204,106.8,8.9,gb
8402500328889079697,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,es
904063740536135994,user,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,be
-7209628141506254989,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,fr
2584625398762190275,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,de
5909435502719177834,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
6500170682419398611,user,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,199,3204,106.8,8.9,gb
2997683253316018952,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,es
-440809136539561107,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,594,3204,106.8,8.9,it
5622226866740128726,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-7598667421447001283,user,Etats-Unis,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,352,3204,106.8,8.9,us
-313035633488303590,user,Italie,it,3,8,0,0,0,0.0,6,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,it
-4959427256730905773,user,Kowait,en,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,kw
-6960573714324390956,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,es
7039384119622081995,user,Allemagne,de,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,659,3204,106.8,8.9,de
8645844203994932366,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,708,3204,106.8,8.9,fr
8788442330832300691,user,Royaume-Uni,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,gb
-8394664228779213766,user,Russie,en,3,8,55,0,0,0.0,0,0,F,2,mrs,False,False,False,True,14,3204,106.8,8.9,ru
-6247314104267978840,user,Australie,en,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,au
1462001098430720029,user,Allemagne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,356,3204,106.8,8.9,de
5302721221388455126,user,Pays-Bas,en,23,8,4,2,2,100.0,0,0,M,1,mr,True,False,True,False,11,3204,106.8,8.9,nl
-8099016927244813057,user,Allemagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,637,3204,106.8,8.9,de
4613023016898760851,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-6729462981525237547,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,be
4918298232246734110,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,be
-3468725317339094735,user,Royaume-Uni,en,3,8,0,0,0,0.0,5,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,gb
5518267347277169794,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,619,3204,106.8,8.9,us
-4438730591753172768,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
6927980912431518170,user,Italie,en,12,8,11,0,13,92.0,2,2,F,2,mrs,True,False,True,True,13,3204,106.8,8.9,it
4171504937074181152,user,France,fr,30,8,0,6,7,83.3,0,0,F,2,mrs,True,False,True,False,13,3204,106.8,8.9,fr
6920461188844609510,user,Etats-Unis,en,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,53,3204,106.8,8.9,us
-9061869282982468694,user,Irlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,ie
-8909330691785961929,user,Portugal,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,pt
-6560231722835276332,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,de
-4170638821981860112,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,de
3659687940493307615,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3204,106.8,8.9,us
3679244853182991911,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,692,3204,106.8,8.9,us
-574912122053769960,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,620,3204,106.8,8.9,fr
8981183816909987398,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
-1870950361560720896,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,gb
4287839144962917998,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,ca
-8787165880051839185,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,708,3204,106.8,8.9,fr
-7850886454335749413,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,dk
-591272701034545010,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,es
-4060852044663058244,user,Danemark,en,15,9,54,0,0,0.0,2,0,F,2,mrs,True,False,True,True,365,3204,106.8,8.9,dk
9216227870088527121,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,708,3204,106.8,8.9,fr
-8665501853416711488,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,fr
1416458186152462364,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3204,106.8,8.9,us
4258469685533431271,user,Allemagne,de,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,57,3204,106.8,8.9,de
2966035057136849369,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,de
1568274685172939101,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,453,3204,106.8,8.9,fr
3303257863246649122,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,au
7187044225474329924,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,us
-1324504008659139757,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,554,3204,106.8,8.9,it
4075111494149651919,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,708,3204,106.8,8.9,es
-903237725398109708,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,701,3204,106.8,8.9,gb
-8063779445637267888,user,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,613,3204,106.8,8.9,gb
-2090871187492291796,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,603,3204,106.8,8.9,fr
2522293344778415527,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,666,3204,106.8,8.9,es
6556628476103180896,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3204,106.8,8.9,fr
-6931747027747862559,user,Belgique,fr,3,8,1,0,0,0.0,2,0,M,1,mr,True,True,False,True,272,3204,106.8,8.9,be
6691803959418221891,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,se
-764094237333309041,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,ca
-8726810932963318625,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,692,3204,106.8,8.9,ru
779847030042321858,user,Allemagne,de,15,12,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,480,3204,106.8,8.9,de
-3680245469314337104,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,261,3204,106.8,8.9,fr
-3122605673498810985,user,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,False,True,True,605,3204,106.8,8.9,de
7478144352111271008,user,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3204,106.8,8.9,fr
1447840747338684990,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,463,3204,106.8,8.9,it
-5082047017801010655,user,Autriche,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,708,3204,106.8,8.9,at
-3946585420620983555,user,Etats-Unis,en,3,8,1,0,0,0.0,33,0,F,2,mrs,False,False,False,True,401,3204,106.8,8.9,us
-4419506641854822417,user,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,294,3204,106.8,8.9,fr
