identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
776929188,user,no,Norvège,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
776798116,user,gb,Royaume-Uni,en,13,8,207,0,5,80.0,22,27,M,1,mr,True,3203,106.77,8.9,3803
776404900,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
775946148,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
775880612,user,au,Australie,en,10,11,81,0,0,0.0,0,3,M,1,mr,True,3203,106.77,8.9,3803
775618468,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
775552932,user,de,Allemagne,de,3,8,1,0,0,0.0,3,1,M,1,mr,True,3203,106.77,8.9,3803
774373284,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
774242212,user,au,Australie,en,31,10,1,0,0,0.0,0,0,M,1,mr,False,3203,106.77,8.9,3803
773980068,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
773914532,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
773717924,user,gb,Royaume-Uni,en,28,19,3,0,5,71.0,236,29,M,1,mr,True,3203,106.77,8.9,3803
773455780,user,dk,Danemark,en,4,8,37,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
772997028,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
772407204,user,fr,France,fr,4,9,7,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
772341668,user,it,Italie,it,3,8,4,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
772145060,user,es,Espagne,es,6,8,40,0,1,0.0,20,10,M,1,mr,False,3203,106.77,8.9,3803
772079524,user,fr,France,fr,4,8,1,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
771817380,user,de,Allemagne,de,3,8,4,0,0,0.0,2,0,M,1,mr,True,3203,106.77,8.9,3803
771620772,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
771555236,user,de,Allemagne,de,16,19,13,0,0,0.0,1,3,M,1,mr,True,3203,106.77,8.9,3803
771162020,user,es,Espagne,es,40,13,42,3,2,100.0,0,5,M,1,mr,True,3203,106.77,8.9,3803
770506660,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
770244516,user,fr,France,fr,3,8,0,0,2,100.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
770113444,user,it,Italie,it,4,8,6,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
769851300,user,de,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
769785764,user,dk,Danemark,en,3,8,9,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
769654692,user,es,Espagne,en,10,8,3,1,1,0.0,0,0,M,1,mr,False,3203,106.77,8.9,3803
769261476,user,be,Belgique,fr,5,8,1,0,0,0.0,13,1,M,1,mr,True,3203,106.77,8.9,3803
769195940,user,fr,France,fr,3,8,132,0,0,0.0,8,5,M,1,mr,False,3203,106.77,8.9,3803
768868260,user,de,Allemagne,de,3,8,5,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
768737188,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
768147364,user,nl,Pays-Bas,en,53,11,8,0,37,64.0,1,0,M,1,mr,False,3203,106.77,8.9,3803
767754148,user,us,Etats-Unis,en,7,8,19,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
767295396,user,es,Espagne,es,16,9,46,0,0,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
766902180,user,fr,France,fr,7,8,14,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
766640036,user,hk,Hong Kong,en,10,10,3,0,0,0.0,1,0,M,1,mr,False,3203,106.77,8.9,3803
766574500,user,ro,Roumanie,en,5,8,20,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
766443428,user,at,Autriche,de,4,9,155,0,0,0.0,2,4,M,1,mr,True,3203,106.77,8.9,3803
766312356,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
765919140,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
765263780,user,fr,France,fr,18,11,10,0,7,42.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
765001636,user,se,Suède,en,138,46,1318,0,12,61.0,195,9,M,1,mr,False,3203,106.77,8.9,3803
764608420,user,de,Allemagne,de,5,9,252,0,0,0.0,168,2,M,1,mr,True,3203,106.77,8.9,3803
764280740,user,de,Allemagne,de,4,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
764084132,user,de,Allemagne,it,4,9,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
763953060,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
763887524,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
763559844,user,dk,Danemark,en,7,8,46,0,0,0.0,6,2,M,1,mr,False,3203,106.77,8.9,3803
763494308,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
763297700,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
763166628,user,gb,Royaume-Uni,en,5,8,9,2,1,0.0,0,6,M,1,mr,True,3203,106.77,8.9,3803
762773412,user,at,Autriche,en,3,8,38,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
762183588,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
762118052,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
761528228,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
761462692,user,nl,Pays-Bas,en,11,0,0,0,14,85.0,0,2,M,1,mr,False,3203,106.77,8.9,3803
761397156,user,fr,France,es,4,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
760872868,user,gb,Royaume-Uni,en,4,8,3,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
760741796,user,fr,France,fr,15,8,1,0,1,0.0,1,1,M,1,mr,True,3203,106.77,8.9,3803
760610724,user,se,Suède,en,10,8,51,0,0,0.0,0,2,M,1,mr,True,3203,106.77,8.9,3803
760414116,user,it,Italie,it,4,8,1,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
759758756,user,se,Suède,en,16,14,28,0,0,0.0,6,5,M,1,mr,False,3203,106.77,8.9,3803
757923748,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
757858212,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
757071780,user,it,Italie,it,17,11,2,0,12,75.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
756875172,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
756809636,user,it,Italie,it,81,9,1,13,22,77.0,2,0,M,1,mr,False,3203,106.77,8.9,3803
756744100,user,it,Italie,it,16,14,63,0,0,0.0,18,0,M,1,mr,True,3203,106.77,8.9,3803
756613028,user,ch,Suisse,en,6,8,169,1,1,0.0,13,10,M,1,mr,True,3203,106.77,8.9,3803
756547492,user,it,Italie,it,3,10,13,0,1,0.0,31,2,M,1,mr,True,3203,106.77,8.9,3803
756416420,user,fi,Finlande,en,3,8,10,0,0,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
756219812,user,fr,France,fr,5,8,12,0,0,0.0,17,0,M,1,mr,True,3203,106.77,8.9,3803
755892132,user,au,Australie,en,4,9,53,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
755629988,user,gb,Royaume-Uni,en,7,8,15,0,0,0.0,2,45,M,1,mr,True,3203,106.77,8.9,3803
755236772,user,de,Allemagne,de,4,8,7,0,0,0.0,1,2,M,1,mr,True,3203,106.77,8.9,3803
754778020,user,it,Italie,it,14,8,0,0,4,100.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
754515876,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
754450340,user,fr,France,fr,27,11,30,2,2,100.0,2,0,M,1,mr,False,3203,106.77,8.9,3803
754384804,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
754253732,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
754188196,user,it,Italie,it,6,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
753991588,user,be,Belgique,fr,9,8,51,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
753926052,user,it,Italie,it,3,8,8,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
753729444,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
753467300,user,it,Italie,it,43,42,5,4,8,75.0,3,1,M,1,mr,False,3203,106.77,8.9,3803
753270692,user,us,Etats-Unis,en,9,8,0,0,1,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
753205156,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
753139620,user,it,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
752615332,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
752353188,user,fi,Finlande,en,16,8,302,1,0,0.0,0,13,M,1,mr,True,3203,106.77,8.9,3803
752287652,user,fr,France,fr,5,8,0,0,1,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
751959972,user,gb,Royaume-Uni,en,3,8,124,0,0,0.0,30,1,M,1,mr,True,3203,106.77,8.9,3803
751828900,user,fr,France,fr,16,9,4,0,23,100.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
751632292,user,fr,France,fr,3,8,4,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
751304612,user,se,Suède,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
751042468,user,gb,Royaume-Uni,en,15,14,1,0,0,0.0,4,1,M,1,mr,True,3203,106.77,8.9,3803
750976932,user,fr,France,fr,32,8,53,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
750780324,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
750256036,user,es,Espagne,es,28,13,92,2,4,0.0,0,4,M,1,mr,True,3203,106.77,8.9,3803
750124964,user,fr,France,fr,3,8,4,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
749535140,user,fr,France,fr,3,8,0,0,0,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
749338532,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
749272996,user,es,Espagne,es,19,13,4,0,1,0.0,4,1,M,1,mr,True,3203,106.77,8.9,3803
748683172,user,it,Italie,it,3,8,3,0,0,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
748552100,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
748486564,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,3203,106.77,8.9,3803
748355492,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
748289956,user,it,Italie,it,7,9,11,0,0,0.0,20,0,M,1,mr,True,3203,106.77,8.9,3803
746913700,user,fr,France,fr,3,8,14,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
746782628,user,de,Allemagne,de,7,8,60,0,0,0.0,75,3,M,1,mr,True,3203,106.77,8.9,3803
746717092,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
746651556,user,fr,France,fr,6,8,38,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
745865124,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
745799588,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,3203,106.77,8.9,3803
745734052,user,gb,Royaume-Uni,en,3,8,27,0,0,0.0,3,0,M,1,mr,True,3203,106.77,8.9,3803
745602980,user,de,Allemagne,de,3,8,0,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
745406372,user,gb,Royaume-Uni,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
745340836,user,at,Autriche,de,9,8,4,0,2,100.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
745275300,user,gr,Grèce,en,6,8,18,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
745209764,user,gb,Royaume-Uni,en,3,9,7,0,0,0.0,3,0,M,1,mr,True,3203,106.77,8.9,3803
744554404,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
744488868,user,it,Italie,it,8,11,68,0,0,0.0,51,4,M,1,mr,True,3203,106.77,8.9,3803
744357796,user,gb,Royaume-Uni,en,4,8,76,0,0,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
743702436,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
743636900,user,it,Italie,it,9,8,28,0,0,0.0,0,0,M,1,mr,False,3203,106.77,8.9,3803
743374756,user,ro,Roumanie,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
743047076,user,se,Suède,en,23,8,674,0,0,0.0,188,1,M,1,mr,True,3203,106.77,8.9,3803
742522788,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
742326180,user,fr,France,fr,13,10,41,0,2,50.0,1,3,M,1,mr,True,3203,106.77,8.9,3803
741998500,user,nl,Pays-Bas,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
741932964,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
741539748,user,es,Espagne,es,5,10,39,0,0,0.0,2,0,M,1,mr,True,3203,106.77,8.9,3803
741408676,user,fr,France,fr,3,8,5,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
740949924,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
740753316,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
740491172,user,hk,Hong Kong,en,7,8,26,0,1,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
740294564,user,fr,France,fr,4,10,7,0,0,0.0,4,2,M,1,mr,True,3203,106.77,8.9,3803
739966884,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,3203,106.77,8.9,3803
739049380,user,pt,Portugal,en,3,8,8,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
738787236,user,es,Espagne,en,105,85,57,0,23,69.0,0,0,M,1,mr,False,3203,106.77,8.9,3803
738328484,user,us,Etats-Unis,en,3,8,89,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
738262948,user,fr,France,fr,4,8,38,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
737869732,user,fr,France,fr,5,8,21,0,0,0.0,4,1,M,1,mr,True,3203,106.77,8.9,3803
737738660,user,se,Suède,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
737542052,user,it,Italie,it,5,8,8,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
737410980,user,se,Suède,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
737279908,user,it,Italie,it,3,8,44,2,1,0.0,1,0,M,1,mr,False,3203,106.77,8.9,3803
736952228,user,es,Espagne,es,29,15,11,0,0,0.0,1,3,M,1,mr,True,3203,106.77,8.9,3803
736886692,user,fr,France,fr,5,8,1,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
736755620,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
736559012,user,it,Italie,it,3,8,0,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
736034724,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
735772580,user,fr,France,fr,3,8,1,0,0,0.0,1,2,M,1,mr,True,3203,106.77,8.9,3803
735641508,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
735248292,user,gb,Royaume-Uni,en,4,8,25,0,0,0.0,2,0,M,1,mr,True,3203,106.77,8.9,3803
735117220,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
734920612,user,us,Etats-Unis,en,3,8,31,0,1,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
734789540,user,ie,Irlande,en,34,8,414,0,5,60.0,173,78,M,1,mr,True,3203,106.77,8.9,3803
734658468,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
734461860,user,kr,Corée du Sud,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
734068644,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
733347748,user,gb,Royaume-Uni,en,4,0,11,0,0,0.0,12,0,M,1,mr,True,3203,106.77,8.9,3803
732626852,user,fr,France,fr,3,9,3,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
732364708,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
732233636,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
732168100,user,dk,Danemark,en,4,8,5,0,0,0.0,1,1,M,1,mr,True,3203,106.77,8.9,3803
731905956,user,dk,Danemark,en,11,9,97,0,0,0.0,13,2,M,1,mr,True,3203,106.77,8.9,3803
731774884,user,gb,Royaume-Uni,en,71,45,45,0,5,100.0,3,5,M,1,mr,False,3203,106.77,8.9,3803
731053988,user,it,Italie,it,3,8,23,0,0,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
730988452,user,ch,Suisse,de,3,8,36,0,0,0.0,11,2,M,1,mr,True,3203,106.77,8.9,3803
730791844,user,de,Allemagne,en,18,15,148,0,2,100.0,29,2,M,1,mr,False,3203,106.77,8.9,3803
730660772,user,gb,Royaume-Uni,en,17,9,6,0,2,100.0,6,0,M,1,mr,True,3203,106.77,8.9,3803
729874340,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
729677732,user,de,Allemagne,de,3,8,13,0,0,0.0,2,0,M,1,mr,True,3203,106.77,8.9,3803
729481124,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
729218980,user,it,Italie,it,4,10,0,0,0,0.0,0,2,M,1,mr,True,3203,106.77,8.9,3803
728694692,user,it,Italie,it,3,8,1,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
728039332,user,it,Italie,en,40,19,30,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
727646116,user,gb,Royaume-Uni,en,231,8,2,0,107,85.0,0,0,M,1,mr,False,3203,106.77,8.9,3803
727187364,user,de,Allemagne,de,14,9,65,0,2,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
725221284,user,gb,Royaume-Uni,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
725090212,user,fi,Finlande,en,159,37,894,4,66,79.0,676,291,M,1,mr,False,3203,106.77,8.9,3803
724959140,user,hk,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
724565924,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
724434852,user,se,Suède,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
724369316,user,fr,France,fr,13,8,27,0,4,75.0,1,0,M,1,mr,False,3203,106.77,8.9,3803
724238244,user,gr,Grèce,en,105,62,754,0,0,0.0,352,38,M,1,mr,True,3203,106.77,8.9,3803
724107172,user,de,Allemagne,de,37,8,0,0,2,100.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
723582884,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
722599844,user,es,Espagne,en,5,8,49,0,0,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
722337700,user,gb,Royaume-Uni,en,3,8,16,0,0,0.0,0,2,M,1,mr,True,3203,106.77,8.9,3803
721616804,user,it,Italie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
721551268,user,us,Etats-Unis,en,62,51,340,0,0,0.0,2,11,M,1,mr,True,3203,106.77,8.9,3803
721420196,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
721354660,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
720633764,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
720371620,user,us,Etats-Unis,en,4,8,80,0,0,0.0,0,4,M,1,mr,True,3203,106.77,8.9,3803
719191972,user,us,Etats-Unis,en,13,10,490,0,0,0.0,10,1,M,1,mr,True,3203,106.77,8.9,3803
718929828,user,it,Italie,it,7,8,49,0,0,0.0,7,0,M,1,mr,True,3203,106.77,8.9,3803
718864292,user,ch,Suisse,fr,14,8,1,0,1,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
718667684,user,it,Italie,it,3,8,4,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
718012324,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
717815716,user,fr,France,fr,8,8,0,0,1,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
717160356,user,it,Italie,it,7,8,0,0,2,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
717094820,user,de,Allemagne,it,6,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
717029284,user,fr,France,fr,3,8,3,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
716898212,user,de,Allemagne,de,6,8,170,0,0,0.0,0,4,M,1,mr,True,3203,106.77,8.9,3803
716636068,user,fr,France,fr,6,9,18,0,0,0.0,2,0,M,1,mr,True,3203,106.77,8.9,3803
716570532,user,fr,France,fr,6,8,5,0,0,0.0,0,16,M,1,mr,True,3203,106.77,8.9,3803
716373924,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
716111780,user,it,Italie,it,3,8,3,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
715915172,user,dk,Danemark,en,3,8,33,0,0,0.0,48,0,M,1,mr,True,3203,106.77,8.9,3803
715587492,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
715521956,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
714342308,user,gb,Royaume-Uni,en,9,8,2,2,5,60.0,3,0,M,1,mr,False,3203,106.77,8.9,3803
714080164,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
714014628,user,de,Allemagne,de,5,8,49,0,0,0.0,3,4,M,1,mr,True,3203,106.77,8.9,3803
713752484,user,us,Etats-Unis,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
713621412,user,fr,France,fr,3,8,1,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
712245156,user,de,Allemagne,de,5,9,1,0,0,0.0,1,1,M,1,mr,True,3203,106.77,8.9,3803
711983012,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
711262116,user,it,Italie,it,3,8,6,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
711196580,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
711131044,user,pl,Pologne,en,17,8,172,0,0,0.0,7,25,M,1,mr,True,3203,106.77,8.9,3803
710868900,user,us,Etats-Unis,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
710737828,user,gb,Royaume-Uni,en,4,8,4,0,0,0.0,4,4,M,1,mr,False,3203,106.77,8.9,3803
710606756,user,gr,Grèce,en,21,10,78,0,2,33.0,1,2,M,1,mr,False,3203,106.77,8.9,3803
710016932,user,es,Espagne,en,13,8,78,34,10,80.0,0,4,M,1,mr,True,3203,106.77,8.9,3803
709820324,user,fr,France,fr,5,8,21,0,0,0.0,3,1,M,1,mr,True,3203,106.77,8.9,3803
709492644,user,it,Italie,it,32,4,3,0,1,0.0,36,2,M,1,mr,False,3203,106.77,8.9,3803
709427108,user,fr,France,fr,3,8,19,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
709296036,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,2,M,1,mr,True,3203,106.77,8.9,3803
709099428,user,us,Etats-Unis,en,3,8,1,0,0,0.0,9,0,M,1,mr,True,3203,106.77,8.9,3803
708968356,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
708902820,user,us,Etats-Unis,en,7,8,2,0,0,0.0,2,11,M,1,mr,True,3203,106.77,8.9,3803
708837284,user,se,Suède,en,48,17,341,12,21,100.0,0,1,M,1,mr,False,3203,106.77,8.9,3803
708247460,user,fr,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,True,3203,106.77,8.9,3803
707854244,user,fr,France,fr,4,8,0,0,1,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
707461028,user,de,Allemagne,en,3,8,38,0,0,0.0,1,0,M,1,mr,True,3203,106.77,8.9,3803
707198884,user,it,Italie,it,352,473,28,3,142,91.0,0,0,M,1,mr,False,3203,106.77,8.9,3803
706805668,user,it,Italie,it,14,9,174,0,4,100.0,77,15,M,1,mr,True,3203,106.77,8.9,3803
706019236,user,sg,Singapour,en,15,8,232,3,3,100.0,36,1,M,1,mr,True,3203,106.77,8.9,3803
705560484,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
705363876,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3203,106.77,8.9,3803
