identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
-1906651276834069819,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-5144971982077687969,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
3728558463764243844,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,us
-9101027048244308526,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
1676717308434236146,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
2635251109148644962,user,Japon,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,jp
4691055225963689244,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,704,3200,106.67,8.89,se
4921503461549817126,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,656,3200,106.67,8.89,us
-8102140775975010144,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,us
-8026771254762065544,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,us
-4120101714893116460,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,it
-2015176570372981114,user,Croatie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,265,3200,106.67,8.89,hr
6028138234337199378,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-6811915674641414244,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,22,3200,106.67,8.89,gb
-139874321417164073,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,434,3200,106.67,8.89,fr
2025382937298067398,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3200,106.67,8.89,gb
-9172277268249019094,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,668,3200,106.67,8.89,es
-4768501723542889886,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
1570590278200568666,user,Corée du Sud,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,kr
-4993134928150590481,user,Allemagne,de,3,8,1,0,0,0.0,1,0,F,2,mrs,False,False,False,True,378,3200,106.67,8.89,de
4600704280389248277,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
322088776967570366,user,Suisse,it,3,8,0,0,0,0.0,3,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,ch
6125083421855315161,user,Éthiopie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,704,3200,106.67,8.89,et
-5964157851831086750,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,190,3200,106.67,8.89,fr
-3016219750620207749,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,it
5954862489133292276,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,de
-3368688918363063919,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
-4191639707892901173,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
-6762421163890549332,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,de
-3321976189249806422,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,281,3200,106.67,8.89,it
3162287474436784550,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
4563953870245255024,user,Autriche,en,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,490,3200,106.67,8.89,at
3241061246822656436,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
7889564595891715814,user,Bahreïn,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,bh
-3108057289830401921,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,679,3200,106.67,8.89,se
1959949370048785053,user,Suisse,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,342,3200,106.67,8.89,ch
-7772590957966086730,user,Irlande,en,7,8,0,0,0,0.0,0,1,M,1,mr,True,False,True,True,84,3200,106.67,8.89,ie
-5701036773026531459,user,Royaume-Uni,en,3,10,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,692,3200,106.67,8.89,gb
7006599714155589928,user,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
-4840921761216624224,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-756892727578268228,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,701,3200,106.67,8.89,it
6610421348422792155,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,697,3200,106.67,8.89,fr
-2190273816634323304,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,au
864331120728040445,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
8178924825384271249,user,Autriche,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,672,3200,106.67,8.89,at
-2069944295537804790,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,483,3200,106.67,8.89,it
-8385379065018363476,user,France,fr,4,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,547,3200,106.67,8.89,fr
-6284766958043785399,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
-7552199360755567270,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
4645651844181300111,user,France,fr,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,697,3200,106.67,8.89,fr
8736265171018413749,user,Allemagne,de,4,8,32,0,0,0.0,2,2,M,1,mr,True,False,True,True,11,3200,106.67,8.89,de
-459843557303837869,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,48,3200,106.67,8.89,es
-7479043216918479000,user,Espagne,es,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,564,3200,106.67,8.89,es
468507264623338624,user,Royaume-Uni,en,3,8,0,0,0,0.0,3,1,F,2,mrs,False,False,False,True,194,3200,106.67,8.89,gb
909184382678750939,user,Allemagne,fr,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,697,3200,106.67,8.89,de
-1942195983972339016,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
4882201163738622409,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-6875841318310600435,user,Slovaquie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,sk
5671164083401080801,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,665,3200,106.67,8.89,de
-4488051785182401399,user,Arabie Saoudite,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,sa
-4120303891146159893,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,de
-263746687683811994,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,es
-2556815910369084401,user,Arabie Saoudite,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,sa
-8789959463413122859,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-2218563950754378898,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-816107786902442324,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
-4172653068146819692,user,France,fr,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,679,3200,106.67,8.89,fr
-5149533618102091466,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
1515472770002098436,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,gb
4658662470645714849,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,360,3200,106.67,8.89,gb
-8115883643246303226,user,Espagne,es,5,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,686,3200,106.67,8.89,es
-4174088465002239408,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,704,3200,106.67,8.89,es
4281252870332784020,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,it
-7583305169647549763,user,Allemagne,de,12,12,5,0,1,0.0,2,16,F,2,mrs,False,False,False,False,11,3200,106.67,8.89,de
9218033041725723772,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,it
4679746125856595619,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,693,3200,106.67,8.89,us
2894537400874383193,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
1609468241543517791,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,it
-5222571261278309193,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
8824261829760076150,user,France,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,True,True,False,True,157,3200,106.67,8.89,fr
-78924129343000994,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,503,3200,106.67,8.89,fr
7066479053680190901,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-2314332035197830433,user,Allemagne,en,3,8,7,0,0,0.0,0,0,F,2,mrs,True,False,True,True,588,3200,106.67,8.89,de
-3918100382364880508,user,Slovaquie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,664,3200,106.67,8.89,sk
-8733083922810000538,user,Canada,en,6,8,11,0,0,0.0,0,0,M,1,mr,True,False,True,True,677,3200,106.67,8.89,ca
-1170901023292045901,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,704,3200,106.67,8.89,se
-332686658423375919,user,Congo,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,cg
3148348632170963168,user,Allemagne,de,3,8,0,0,0,0.0,2,0,F,2,mrs,True,False,True,True,392,3200,106.67,8.89,de
1199025135399858639,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,665,3200,106.67,8.89,gb
-6440070573953197825,user,Italie,it,4,8,6,0,0,0.0,0,0,M,1,mr,True,False,True,False,625,3200,106.67,8.89,it
-8562015324499952782,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
4276665511473678661,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
7238451082521334111,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,us
3630878800565369966,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,es
8677459831039395082,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
1272214881695971041,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,704,3200,106.67,8.89,fr
-6420574323834738749,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,gb
3575546232946313814,user,Suisse,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,ch
8353679031721084984,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,703,3200,106.67,8.89,es
8081204524731546678,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,704,3200,106.67,8.89,it
7235352803213894570,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-4018518603117202001,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-3490935844537653945,user,Roumanie,en,7,11,22,2,0,0.0,16,0,F,2,mrs,True,False,True,True,17,3200,106.67,8.89,ro
-4645828572619887846,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,hk
2341938741337525847,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,704,3200,106.67,8.89,dk
633712299814089916,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,299,3200,106.67,8.89,de
-3286306624895837943,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,us
5682163026909112882,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-3445231307934265656,user,France,fr,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,397,3200,106.67,8.89,fr
5681838011310911663,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3200,106.67,8.89,fr
196699587683973079,user,Corée du Sud,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,kr
1333102854200903110,user,Italie,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,it
-4181276945753898468,user,France,fr,3,8,2,0,0,0.0,5,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-889071680438432362,user,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,704,3200,106.67,8.89,dk
8745250118641132195,user,France,fr,3,8,2,0,0,0.0,26,1,F,2,mrs,False,False,False,True,561,3200,106.67,8.89,fr
-1808384021119125201,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
581657784703224775,user,Allemagne,de,4,8,69,0,0,0.0,4,3,M,1,mr,False,False,False,False,11,3200,106.67,8.89,de
6324565081980917073,user,Espagne,es,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3200,106.67,8.89,es
-2749471129162438194,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,it
-3801287466085949625,user,Cameroun,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,cm
5898453794891753455,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,704,3200,106.67,8.89,fr
1359578402424132684,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-367011317948984987,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,us
-1001245110975765022,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,670,3200,106.67,8.89,gb
4210013691234576316,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
9069735479544055691,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-5510069103750250569,user,Allemagne,de,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,685,3200,106.67,8.89,de
2838091998766353377,user,France,fr,3,8,5,0,0,0.0,4,0,F,2,mrs,True,True,False,True,529,3200,106.67,8.89,fr
-7527032110865966655,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,422,3200,106.67,8.89,us
837639961343892298,user,Finlande,en,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fi
865876056647037681,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,573,3200,106.67,8.89,be
-3620588823895431367,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,704,3200,106.67,8.89,fr
-5558879587156246215,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,354,3200,106.67,8.89,fr
6235663057314407212,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,704,3200,106.67,8.89,fr
4615227936488619805,user,Japon,en,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,jp
-3827590369147373216,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
-4517851850722221245,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,es
1617655884779435238,user,Finlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,229,3200,106.67,8.89,fi
2173697552859865617,user,France,it,3,9,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
-9038112154615622490,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
-9064466619811106061,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
-8618418295478669427,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,es
7791868264214684403,user,Allemagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,323,3200,106.67,8.89,de
1665587010679340497,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,704,3200,106.67,8.89,gb
-8029018769278509459,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
8474340438171589237,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
-5646950544659912345,user,Australie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,au
5013843980932571701,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
5598975009817021185,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
-6753075466078188845,user,Italie,it,3,8,0,0,0,0.0,2,0,M,1,mr,True,False,True,True,283,3200,106.67,8.89,it
-5890520229606749941,user,Italie,it,7,8,0,0,1,0.0,0,0,M,1,mr,True,True,False,True,351,3200,106.67,8.89,it
-2489706560937195938,user,Turquie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,tr
8139030695634057100,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
7317886955229535543,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-8800297169762248893,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
-6303899416281567468,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
1516966472936255343,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,627,3200,106.67,8.89,gb
-3946633286481048779,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,1,F,2,mrs,False,False,False,True,355,3200,106.67,8.89,gb
-3890573354925223213,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,ru
-2780500843287712039,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
-56755529990271649,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
200419184915555663,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,gb
-1507993943354123710,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,de
2545086100245995671,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,704,3200,106.67,8.89,fr
-3435302216541680902,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,52,3200,106.67,8.89,gb
-2313076468876897218,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
7149110891687057600,user,Royaume-Uni,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,679,3200,106.67,8.89,gb
-4294306421559114974,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
2523095361237908779,user,Allemagne,de,4,8,2,0,0,0.0,1,2,F,2,mrs,True,False,True,True,204,3200,106.67,8.89,de
-4597374755313830466,user,Espagne,es,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,512,3200,106.67,8.89,es
-7038974903214976604,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,de
-2589219808113749610,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,de
-2885120342436482756,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,66,3200,106.67,8.89,gb
3355508160799990931,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,es
5263595575885810952,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,704,3200,106.67,8.89,fr
8112914626910167757,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,704,3200,106.67,8.89,gb
6472941747917870307,user,France,fr,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,21,3200,106.67,8.89,fr
-8766743004629561224,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,it
7741460459284576199,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,556,3200,106.67,8.89,fr
4878432860315496585,user,Allemagne,fr,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,de
3437131590795784889,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,641,3200,106.67,8.89,us
596942103524805718,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
1656196583286099147,user,France,en,3,8,0,0,0,0.0,3,0,F,2,mrs,True,False,True,True,648,3200,106.67,8.89,fr
-2910980452127689895,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,41,3200,106.67,8.89,it
-2718350584647326656,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,be
1828991411834948501,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,es
-752338333885843030,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,us
-8946622379395348199,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,694,3200,106.67,8.89,es
783494783226930301,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,fr
-8507084185637857928,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,us
9155658636347476920,user,Espagne,es,3,8,6,0,0,0.0,1,0,F,2,mrs,False,False,False,True,575,3200,106.67,8.89,es
4577499043050903485,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,False,677,3200,106.67,8.89,es
1327981608033570027,user,Allemagne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,699,3200,106.67,8.89,de
-2193615935793913920,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,ca
-5446508377828409329,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,fr
1923234370714681821,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,20,3200,106.67,8.89,fr
-8440364807030977329,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,671,3200,106.67,8.89,fr
8616216699438676232,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,704,3200,106.67,8.89,es
-3900751004562495570,user,Royaume-Uni,en,3,8,33,0,0,0.0,0,0,F,2,mrs,True,False,True,True,394,3200,106.67,8.89,gb
6940806867870900802,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,704,3200,106.67,8.89,it
-1532207505051973660,user,Allemagne,de,3,9,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,679,3200,106.67,8.89,de
25737587139819169,user,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,dk
-298391546632968203,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,704,3200,106.67,8.89,se
4265261155225814162,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,704,3200,106.67,8.89,us
-8807474606086576785,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,30,3200,106.67,8.89,gb
