identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
1196883875,user,au,Australie,en,5,9,23,0,0,0.0,89,3,M,1,mr,True,2857,95.23,7.94,3803
1196359587,user,us,Etats-Unis,en,3,8,0,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1196294051,user,es,Espagne,en,32,14,73,11,5,100.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1195048867,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,3,0,M,1,mr,True,2857,95.23,7.94,3803
1194786723,user,gb,Royaume-Uni,en,3,8,14,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1194262435,user,us,Etats-Unis,en,3,8,16,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1193541539,user,us,Etats-Unis,en,3,8,0,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1192427427,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1191706531,user,us,Etats-Unis,en,3,9,1,0,0,0.0,2,3,M,1,mr,True,2857,95.23,7.94,3803
1191378851,user,us,Etats-Unis,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1190526883,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1190461347,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1190395811,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1190133667,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1188757411,user,us,Etats-Unis,en,3,8,4,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1188691875,user,gb,Royaume-Uni,en,3,8,13,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
1188560803,user,fr,France,en,3,8,20,0,0,0.0,1,1,M,1,mr,False,2857,95.23,7.94,3803
1188429731,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1187905443,user,us,Etats-Unis,en,9,15,1,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1187839907,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1187774371,user,pt,Portugal,en,20,9,224,0,0,0.0,0,19,M,1,mr,True,2857,95.23,7.94,3803
1187708835,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1187184547,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1186725795,user,gb,Royaume-Uni,en,5,9,88,0,0,0.0,3,4,M,1,mr,True,2857,95.23,7.94,3803
1186398115,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
1186201507,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1185349539,user,ca,Canada,en,5,8,27,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
1185087395,user,us,Etats-Unis,en,3,9,7,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1184956323,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
1184563107,user,us,Etats-Unis,en,14,8,0,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1184497571,user,mx,Mexique,fr,3,8,7,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1183776675,user,ca,Canada,en,7,9,3,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1183448995,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1183317923,user,us,Etats-Unis,en,3,8,8,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1182924707,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1182597027,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1182465955,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1182072739,user,fr,France,fr,10,11,75,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
1181745059,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1181417379,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1180893091,user,au,Australie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1180303267,user,au,Australie,en,6,8,13,0,0,0.0,0,5,M,1,mr,True,2857,95.23,7.94,3803
1179582371,user,dk,Danemark,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1177878435,user,us,Etats-Unis,en,9,8,428,0,0,0.0,15,3,M,1,mr,True,2857,95.23,7.94,3803
1177026467,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1176633251,user,au,Australie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1176371107,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1176240035,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1176174499,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1175519139,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1175453603,user,fr,France,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1174798243,user,hk,Hong Kong,en,4,9,152,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1174601635,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,2,1,M,1,mr,True,2857,95.23,7.94,3803
1174077347,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1173356451,user,au,Australie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1172307875,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1171783587,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1171718051,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1171193763,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1170735011,user,fr,France,fr,3,8,4,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1170669475,user,ma,Maroc,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1170538403,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1170014115,user,,Nouvelle Zélande,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1169686435,user,dk,Danemark,en,3,9,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1169555363,user,re,Réunion,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1169162147,user,fi,Finlande,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1169096611,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1168965539,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1168768931,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1168703395,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1168506787,user,us,Etats-Unis,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1168310179,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1168179107,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1167982499,user,fr,France,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1167327139,user,th,Thailande,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1166213027,user,fr,France,fr,4,8,6,0,0,0.0,11,0,M,1,mr,True,2857,95.23,7.94,3803
1165557667,user,at,Autriche,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1164574627,user,cr,Costa Rica,fr,3,8,10,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1164115875,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1163919267,user,fr,France,fr,3,8,0,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1163460515,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1161625507,user,fr,France,fr,4,10,7,0,0,0.0,0,5,M,1,mr,True,2857,95.23,7.94,3803
1161559971,user,gb,Royaume-Uni,en,3,8,5,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1160642467,user,us,Etats-Unis,en,3,8,0,0,0,0.0,3,0,M,1,mr,True,2857,95.23,7.94,3803
1160052643,user,fr,France,fr,3,10,0,0,0,0.0,5,1,M,1,mr,True,2857,95.23,7.94,3803
1159987107,user,fr,France,fr,4,8,0,0,3,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1159659427,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1159397283,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1159266211,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1159069603,user,fr,France,fr,3,8,3,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
1158348707,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1158217635,user,us,Etats-Unis,en,7,8,0,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
1158021027,user,nl,Pays-Bas,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1157758883,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1157562275,user,cn,Chine,en,30,27,64,0,0,0.0,4,0,M,1,mr,False,2857,95.23,7.94,3803
1157300131,user,us,Etats-Unis,en,3,8,18,0,0,0.0,0,4,M,1,mr,True,2857,95.23,7.94,3803
1156710307,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1156579235,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1156448163,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1156317091,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1155071907,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1154678691,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1154547619,user,fr,France,fr,42,14,348,0,5,100.0,2,23,M,1,mr,False,2857,95.23,7.94,3803
1154023331,user,dk,Danemark,en,3,8,7,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1153695651,user,au,Australie,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1153499043,user,tn,Tunisie,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1153367971,user,au,Australie,en,4,8,77,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
1152384931,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1152057251,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1150287779,user,de,Allemagne,de,3,8,9,0,1,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
1150091171,user,hk,Hong Kong,en,30,19,140,0,0,0.0,0,4,M,1,mr,True,2857,95.23,7.94,3803
1149960099,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1149239203,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1149173667,user,us,Etats-Unis,en,4,8,69,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1149042595,user,fr,France,fr,3,9,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1148649379,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1148387235,user,fr,France,fr,16,10,50,0,0,0.0,1,3,M,1,mr,True,2857,95.23,7.94,3803
1148256163,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1148190627,user,de,Allemagne,de,3,8,4,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1147797411,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1147731875,user,ro,Roumanie,en,19,16,334,0,0,0.0,2,10,M,1,mr,False,2857,95.23,7.94,3803
1147076515,user,pl,Pologne,en,16,8,4,0,4,50.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1146879907,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1146814371,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1146748835,user,fr,France,fr,3,8,7,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
1146552227,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1146290083,user,fr,France,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1146093475,user,dk,Danemark,en,7,9,26,0,0,0.0,0,9,M,1,mr,True,2857,95.23,7.94,3803
1145569187,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1145503651,user,ru,Russie,en,3,8,48,0,0,0.0,16,0,M,1,mr,True,2857,95.23,7.94,3803
1145438115,user,hr,Croatie,en,31,22,328,0,8,87.0,55,28,M,1,mr,True,2857,95.23,7.94,3803
1145110435,user,de,Allemagne,de,9,9,2,0,0,0.0,9,14,M,1,mr,False,2857,95.23,7.94,3803
1144848291,user,au,Australie,en,5,9,23,0,1,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
1144782755,user,fr,France,en,3,8,23,0,0,0.0,1,0,M,1,mr,False,2857,95.23,7.94,3803
1144586147,user,ch,Suisse,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1143472035,user,be,Belgique,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1143406499,user,gb,Royaume-Uni,en,5,9,0,0,0,0.0,6,73,M,1,mr,True,2857,95.23,7.94,3803
1143275427,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1143078819,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1142488995,user,fr,France,fr,11,8,0,0,10,90.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1142423459,user,fr,France,fr,5,8,2,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1142357923,user,es,Espagne,es,12,8,45,0,4,100.0,1,2,M,1,mr,True,2857,95.23,7.94,3803
1142030243,user,fr,France,fr,8,9,2,0,0,0.0,0,0,M,1,mr,False,2857,95.23,7.94,3803
1141964707,user,gr,Grèce,en,3,8,10,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
1140981667,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1140522915,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1139802019,user,it,Italie,it,7,13,142,0,0,0.0,33,0,M,1,mr,True,2857,95.23,7.94,3803
1139670947,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1139343267,user,us,Etats-Unis,en,4,9,3,0,0,0.0,3,5,M,1,mr,True,2857,95.23,7.94,3803
1139277731,user,fr,France,fr,5,8,39,0,0,0.0,28,4,M,1,mr,True,2857,95.23,7.94,3803
1139212195,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1138818979,user,at,Autriche,de,3,8,25,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1138360227,user,fr,France,fr,3,8,0,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1138163619,user,es,Espagne,es,4,8,2,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
1137770403,user,it,Italie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1137704867,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1137508259,user,de,Allemagne,de,10,8,91,0,0,0.0,19,0,M,1,mr,True,2857,95.23,7.94,3803
1136459683,user,fr,France,fr,22,8,100,0,9,88.0,1,0,M,1,mr,False,2857,95.23,7.94,3803
1135935395,user,fi,Finlande,en,8,8,3,0,0,0.0,2,2,M,1,mr,True,2857,95.23,7.94,3803
1134821283,user,dz,Algérie,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1134559139,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1134362531,user,it,Italie,it,3,9,0,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1133576099,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1133445027,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1133117347,user,fr,France,fr,3,8,9,0,0,0.0,3,1,M,1,mr,True,2857,95.23,7.94,3803
1132920739,user,de,Allemagne,de,6,9,38,0,0,0.0,144,8,M,1,mr,True,2857,95.23,7.94,3803
1132461987,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1131741091,user,fr,France,fr,8,10,46,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
1131675555,user,us,Etats-Unis,en,24,8,351,0,0,0.0,293,38,M,1,mr,False,2857,95.23,7.94,3803
1131610019,user,de,Allemagne,en,3,8,35,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1130495907,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1130233763,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1130037155,user,bg,Bulgarie,en,13,14,16,0,0,0.0,36,15,M,1,mr,False,2857,95.23,7.94,3803
1129512867,user,it,Italie,it,7,11,100,0,2,100.0,1,1,M,1,mr,False,2857,95.23,7.94,3803
1129447331,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1129119651,user,se,Suède,en,10,9,200,0,0,0.0,5,9,M,1,mr,True,2857,95.23,7.94,3803
1128857507,user,be,Belgique,en,4,8,14,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1128595363,user,fr,France,en,11,8,10,1,14,64.0,0,0,M,1,mr,False,2857,95.23,7.94,3803
1128464291,user,fr,France,fr,3,8,17,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1128398755,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1128202147,user,fr,France,fr,3,8,0,0,0,0.0,4,0,M,1,mr,True,2857,95.23,7.94,3803
1127940003,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1127415715,user,it,Italie,it,4,8,3,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1127284643,user,us,Etats-Unis,en,4,10,74,0,0,0.0,0,0,M,1,mr,False,2857,95.23,7.94,3803
1127088035,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1126891427,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1126629283,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1126498211,user,it,Italie,it,23,9,334,0,5,80.0,5,58,M,1,mr,True,2857,95.23,7.94,3803
1126301603,user,no,Norvège,en,3,8,38,0,0,0.0,3,0,M,1,mr,True,2857,95.23,7.94,3803
1126104995,user,ca,Canada,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1125973923,user,it,Italie,en,115,13,33,12,34,65.0,2,53,M,1,mr,True,2857,95.23,7.94,3803
1125908387,user,fi,Finlande,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1125449635,user,fr,France,fr,5,8,1,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1125253027,user,au,Australie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1125056419,user,fr,France,fr,3,9,0,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1124859811,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1124728739,user,us,Etats-Unis,en,11,8,129,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1124466595,user,gb,Royaume-Uni,en,5,9,1,0,0,0.0,6,0,M,1,mr,True,2857,95.23,7.94,3803
1123876771,user,it,Italie,it,5,8,5,0,0,0.0,2,2,M,1,mr,True,2857,95.23,7.94,3803
1123745699,user,fr,France,fr,8,8,0,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1123549091,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1122959267,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1122762659,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1122369443,user,il,Israel,en,3,8,1,0,0,0.0,1,1,M,1,mr,True,2857,95.23,7.94,3803
1122172835,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1122107299,user,au,Australie,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1121845155,user,au,Australie,en,21,10,10,0,8,87.0,9,43,M,1,mr,False,2857,95.23,7.94,3803
1121320867,user,pt,Portugal,es,3,8,1,0,0,0.0,0,3,M,1,mr,True,2857,95.23,7.94,3803
1121255331,user,ro,Roumanie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1121189795,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1120796579,user,es,Espagne,es,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1120403363,user,ch,Suisse,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1120206755,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1120141219,user,de,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1119748003,user,nl,Pays-Bas,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1119158179,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1119092643,user,be,Belgique,fr,3,8,14,0,1,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
1118896035,user,fr,France,fr,3,8,0,0,0,0.0,3,0,M,1,mr,True,2857,95.23,7.94,3803
1118764963,user,be,Belgique,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1118633891,user,fr,France,fr,5,8,6,0,3,33.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1118568355,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1118502819,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1118437283,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1118371747,user,au,Australie,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1118044067,user,fr,France,fr,4,8,7,0,0,0.0,1,2,M,1,mr,True,2857,95.23,7.94,3803
1117847459,user,nl,Pays-Bas,en,6,10,1,0,0,0.0,2,0,M,1,mr,True,2857,95.23,7.94,3803
1117781923,user,it,Italie,it,6,9,20,0,0,0.0,2,0,M,1,mr,True,2857,95.23,7.94,3803
1117716387,user,it,Italie,it,3,8,5,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1117323171,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1116667811,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1116274595,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1116143523,user,es,Espagne,es,4,8,0,0,0,0.0,9,0,M,1,mr,True,2857,95.23,7.94,3803
1115488163,user,es,Espagne,es,17,9,18,0,0,0.0,8,1,M,1,mr,True,2857,95.23,7.94,3803
1115357091,user,fr,France,fr,13,12,13,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
1115291555,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1114832803,user,ca,Canada,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1114701731,user,it,Italie,it,8,9,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1114374051,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1113980835,user,de,Allemagne,en,12,8,59,0,0,0.0,287,89,M,1,mr,True,2857,95.23,7.94,3803
1113849763,user,de,Allemagne,de,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
1113194403,user,at,Autriche,de,101,12,1237,2,68,92.0,1431,132,M,1,mr,True,2857,95.23,7.94,3803
