identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
2567176099,user,us,Etats-Unis,en,3,8,1,0,0,0.0,3,0,M,1,mr,True,3196,106.53,8.88,3803
2565734307,user,nl,Pays-Bas,en,16,12,150,2,4,83.0,1,0,M,1,mr,False,3196,106.53,8.88,3803
2564489123,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2564292515,user,au,Australie,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2564161443,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2563833763,user,us,Etats-Unis,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2563178403,user,it,Italie,it,1024,84,786,27,393,92.0,94,3,M,1,mr,False,3196,106.53,8.88,3803
2563047331,user,dk,Danemark,en,5,9,12,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2562916259,user,gb,Royaume-Uni,en,3,8,72,0,0,0.0,27,1,M,1,mr,True,3196,106.53,8.88,3803
2562719651,user,us,Etats-Unis,en,4,8,0,2,5,80.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2562260899,user,gb,Royaume-Uni,en,4,8,2,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2561540003,user,au,Australie,en,7,9,45,0,0,0.0,19,0,M,1,mr,True,3196,106.53,8.88,3803
2561408931,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2560950179,user,us,Etats-Unis,en,4,8,13,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2560491427,user,us,Etats-Unis,en,4,8,27,0,0,0.0,1,0,M,1,mr,True,3196,106.53,8.88,3803
2558721955,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2558263203,user,es,Espagne,es,3,8,26,0,0,0.0,23,0,M,1,mr,True,3196,106.53,8.88,3803
2557738915,user,us,Etats-Unis,en,3,8,18,0,0,0.0,1,0,M,1,mr,True,3196,106.53,8.88,3803
2557542307,user,us,Etats-Unis,en,20,12,16,0,0,0.0,6,0,M,1,mr,True,3196,106.53,8.88,3803
2557214627,user,gr,Grèce,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2557083555,user,au,Australie,en,17,8,4,0,0,0.0,29,0,M,1,mr,True,3196,106.53,8.88,3803
2556690339,user,us,Etats-Unis,en,6,8,9,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2554658723,user,us,Etats-Unis,en,4,8,3,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2554396579,user,us,Etats-Unis,en,3,8,21,0,0,0.0,6,1,M,1,mr,True,3196,106.53,8.88,3803
2554003363,user,gb,Royaume-Uni,en,6,8,192,0,0,0.0,43,1,M,1,mr,True,3196,106.53,8.88,3803
2553413539,user,ca,Canada,en,426,111,303,30,94,97.0,119,12,M,1,mr,False,3196,106.53,8.88,3803
2553085859,user,us,Etats-Unis,en,3,8,7,0,0,0.0,1,0,M,1,mr,True,3196,106.53,8.88,3803
2552692643,user,us,Etats-Unis,en,9,8,1,0,4,50.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2552627107,user,au,Australie,en,3,8,29,0,0,0.0,1,0,M,1,mr,True,3196,106.53,8.88,3803
2551971747,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2550661027,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2550464419,user,us,Etats-Unis,en,3,8,1,0,0,0.0,3,0,M,1,mr,True,3196,106.53,8.88,3803
2549940131,user,ar,Argentine,en,5,9,270,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2549677987,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2549546915,user,us,Etats-Unis,en,21,8,68,0,0,0.0,178,5,M,1,mr,True,3196,106.53,8.88,3803
2549153699,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2549088163,user,us,Etats-Unis,en,5,8,17,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2548498339,user,fr,France,fr,3,8,0,0,0,0.0,1,0,M,1,mr,True,3196,106.53,8.88,3803
2548236195,user,us,Etats-Unis,en,3,8,0,0,0,0.0,2,1,M,1,mr,True,3196,106.53,8.88,3803
2547253155,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2546401187,user,us,Etats-Unis,en,3,8,44,0,0,0.0,68,0,M,1,mr,True,3196,106.53,8.88,3803
2546335651,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2546139043,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2545811363,user,us,Etats-Unis,en,3,8,0,0,0,0.0,5,0,M,1,mr,True,3196,106.53,8.88,3803
2545680291,user,sa,Arabie Saoudite,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2544631715,user,fi,Finlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2544238499,user,us,Etats-Unis,en,6,8,114,0,0,0.0,625,3,M,1,mr,True,3196,106.53,8.88,3803
2543845283,user,kr,Corée du Sud,en,16,8,226,0,0,0.0,470,0,M,1,mr,True,3196,106.53,8.88,3803
2543583139,user,au,Australie,en,5,8,3,0,1,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2543517603,user,de,Allemagne,de,31,21,6,0,1,0.0,106,58,M,1,mr,False,3196,106.53,8.88,3803
2543386531,user,fr,France,fr,16,11,3,13,5,100.0,0,0,M,1,mr,False,3196,106.53,8.88,3803
2543320995,user,be,Belgique,en,11,8,3,0,2,100.0,1,0,M,1,mr,False,3196,106.53,8.88,3803
2542600099,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2542206883,user,us,Etats-Unis,en,23,9,59,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2541944739,user,re,Réunion,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2541420451,user,au,Australie,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2540830627,user,us,Etats-Unis,en,7,8,223,0,0,0.0,3,3,M,1,mr,True,3196,106.53,8.88,3803
2540699555,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2540371875,user,it,Italie,it,6,8,20,0,0,0.0,17,2,M,1,mr,True,3196,106.53,8.88,3803
2540044195,user,au,Australie,en,3,8,70,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2539585443,user,us,Etats-Unis,en,6,8,183,0,0,0.0,0,3,M,1,mr,True,3196,106.53,8.88,3803
2539519907,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2539061155,user,be,Belgique,en,4,8,43,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2538930083,user,hk,Hong Kong,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2538733475,user,es,Espagne,es,3,8,3,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2537750435,user,fi,Finlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2537422755,user,fr,France,fr,3,8,4,0,0,0.0,48,0,M,1,mr,False,3196,106.53,8.88,3803
2537029539,user,se,Suède,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2535849891,user,it,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2535456675,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2535194531,user,id,Indonésie,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2535063459,user,au,Australie,en,3,8,2,0,0,0.0,7,0,M,1,mr,True,3196,106.53,8.88,3803
2534997923,user,be,Belgique,en,3,8,46,0,0,0.0,0,0,M,1,mr,False,3196,106.53,8.88,3803
2534735779,user,de,Allemagne,de,6,9,29,0,0,0.0,2,4,M,1,mr,True,3196,106.53,8.88,3803
2534670243,user,au,Australie,en,3,8,0,0,0,0.0,0,2,M,1,mr,True,3196,106.53,8.88,3803
2534473635,user,us,Etats-Unis,en,13,8,111,2,2,100.0,40,3,M,1,mr,True,3196,106.53,8.88,3803
2534211491,user,se,Suède,en,5,8,1,0,0,0.0,1,6,M,1,mr,True,3196,106.53,8.88,3803
2533621667,user,es,Espagne,es,3,8,3,0,0,0.0,3,0,M,1,mr,True,3196,106.53,8.88,3803
2533293987,user,us,Etats-Unis,en,8,8,240,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2532966307,user,us,Etats-Unis,en,14,8,119,0,0,0.0,2,15,M,1,mr,False,3196,106.53,8.88,3803
2532769699,user,gb,Royaume-Uni,en,7,8,15,0,0,0.0,19,1,M,1,mr,True,3196,106.53,8.88,3803
2532638627,user,au,Australie,en,3,8,1,0,0,0.0,4,0,M,1,mr,True,3196,106.53,8.88,3803
2532179875,user,at,Autriche,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2531917731,user,be,Belgique,fr,3,9,6,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2531852195,user,fr,France,fr,4,8,0,1,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2531458979,user,es,Espagne,es,5,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2531393443,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2530017187,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2529886115,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2529492899,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2529361827,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2528706467,user,us,Etats-Unis,en,4,8,7,0,0,0.0,7,1,M,1,mr,True,3196,106.53,8.88,3803
2528378787,user,gr,Grèce,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2528313251,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2528247715,user,it,Italie,it,3,8,4,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2528182179,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2527920035,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2527657891,user,it,Italie,it,4,8,17,0,0,0.0,0,9,M,1,mr,True,3196,106.53,8.88,3803
2527592355,user,us,Etats-Unis,en,3,8,7,0,0,0.0,8,1,M,1,mr,True,3196,106.53,8.88,3803
2526740387,user,hk,Hong Kong,en,3,8,27,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2526216099,user,es,Espagne,es,3,9,6,0,0,0.0,6,0,M,1,mr,True,3196,106.53,8.88,3803
2525888419,user,de,Allemagne,de,4,8,12,0,0,0.0,10,1,M,1,mr,True,3196,106.53,8.88,3803
2525626275,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2525495203,user,fr,France,fr,3,8,2,0,0,0.0,2,0,M,1,mr,True,3196,106.53,8.88,3803
2525298595,user,it,Italie,it,13,10,65,0,0,0.0,0,2,M,1,mr,True,3196,106.53,8.88,3803
2524839843,user,it,Italie,it,22,13,12,0,4,33.0,5,13,M,1,mr,False,3196,106.53,8.88,3803
2524774307,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2524577699,user,fr,France,fr,3,8,20,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2524250019,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2524053411,user,se,Suède,en,4,9,0,0,0,0.0,0,3,M,1,mr,True,3196,106.53,8.88,3803
2523922339,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2523201443,user,us,Etats-Unis,en,3,8,189,0,0,0.0,0,0,M,1,mr,False,3196,106.53,8.88,3803
2523135907,user,de,Allemagne,en,4,8,10,0,0,0.0,3,0,M,1,mr,False,3196,106.53,8.88,3803
2523004835,user,it,Italie,it,3,9,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2522808227,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2522742691,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2522611619,user,it,Italie,it,3,8,50,0,0,0.0,1,2,M,1,mr,True,3196,106.53,8.88,3803
2522480547,user,es,Espagne,es,7,8,8,0,2,100.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2522415011,user,it,Italie,it,5,8,4,0,1,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2522218403,user,gb,Royaume-Uni,en,7,8,10,1,1,0.0,170,0,M,1,mr,True,3196,106.53,8.88,3803
2522152867,user,it,Italie,it,7,8,16,0,0,0.0,3,0,M,1,mr,True,3196,106.53,8.88,3803
2521431971,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2521300899,user,es,Espagne,es,6,9,10,0,0,0.0,0,1,M,1,mr,False,3196,106.53,8.88,3803
2520055715,user,nl,Pays-Bas,en,52,3,760,4,12,84.0,11,19,M,1,mr,False,3196,106.53,8.88,3803
2519662499,user,it,Italie,it,4,8,4,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2518941603,user,au,Australie,en,6,8,5,0,0,0.0,21,2,M,1,mr,True,3196,106.53,8.88,3803
2518876067,user,us,Etats-Unis,en,4,8,6,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2518613923,user,gb,Royaume-Uni,en,4,8,11,0,1,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2518089635,user,fr,France,fr,6,10,4,0,5,80.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2517958563,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2516975523,user,fr,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2516451235,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2516254627,user,fr,France,fr,3,8,9,0,0,0.0,0,2,M,1,mr,True,3196,106.53,8.88,3803
2515533731,user,be,Belgique,fr,3,9,93,0,0,0.0,12,3,M,1,mr,True,3196,106.53,8.88,3803
2515206051,user,de,Allemagne,en,24,10,356,1,1,0.0,3,5,M,1,mr,True,3196,106.53,8.88,3803
2515009443,user,hk,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2514943907,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2514681763,user,it,Italie,it,3,8,14,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2514550691,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2514419619,user,de,Allemagne,de,6,9,19,2,2,100.0,0,0,M,1,mr,False,3196,106.53,8.88,3803
2514288547,user,us,Etats-Unis,en,3,8,4,0,0,0.0,1,0,M,1,mr,True,3196,106.53,8.88,3803
2514157475,user,it,Italie,it,27,8,1,2,14,64.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2514091939,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2514026403,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2513895331,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2513502115,user,at,Autriche,de,3,8,4,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2513108899,user,au,Australie,en,39,8,97,37,39,97.0,5,8,M,1,mr,False,3196,106.53,8.88,3803
2512912291,user,dk,Danemark,en,4,8,0,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2512584611,user,se,Suède,en,6,8,4,0,0,0.0,10,0,M,1,mr,True,3196,106.53,8.88,3803
2512519075,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2512388003,user,fi,Finlande,en,3,8,17,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2512191395,user,es,Espagne,es,36,11,27,0,2,100.0,36,45,M,1,mr,True,3196,106.53,8.88,3803
2512060323,user,de,Allemagne,de,8,8,58,0,0,0.0,0,3,M,1,mr,True,3196,106.53,8.88,3803
2511929251,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2511798179,user,fr,France,fr,3,8,3,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2511732643,user,it,Italie,it,7,8,31,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2511470499,user,us,Etats-Unis,en,3,8,0,0,0,0.0,1,1,M,1,mr,True,3196,106.53,8.88,3803
2511339427,user,at,Autriche,de,5,10,31,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2511208355,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2510487459,user,at,Autriche,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2510421923,user,gb,Royaume-Uni,en,3,8,5,0,0,0.0,3,2,M,1,mr,True,3196,106.53,8.88,3803
2510356387,user,fr,France,fr,3,8,0,0,1,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2510094243,user,de,Allemagne,de,4,9,20,1,1,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2509897635,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2509635491,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2509438883,user,fr,France,fr,11,10,50,0,1,0.0,1,1,M,1,mr,True,3196,106.53,8.88,3803
2509045667,user,at,Autriche,de,3,8,0,0,0,0.0,1,0,M,1,mr,True,3196,106.53,8.88,3803
2508849059,user,fr,France,fr,11,8,2,0,3,33.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2508390307,user,ie,Irlande,en,12,9,36,0,2,50.0,20,2,M,1,mr,False,3196,106.53,8.88,3803
2508128163,user,au,Australie,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2507800483,user,it,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2507734947,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2507669411,user,es,Espagne,es,3,8,15,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2507472803,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2507341731,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2507276195,user,ch,Suisse,fr,3,8,4,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2507079587,user,es,Espagne,es,3,8,2,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2507014051,user,se,Suède,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2506620835,user,it,Italie,en,3,8,23,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2506358691,user,it,Italie,it,11,8,13,0,6,85.0,18,3,M,1,mr,True,3196,106.53,8.88,3803
2506227619,user,gb,Royaume-Uni,en,33,21,277,1,1,0.0,7,4,M,1,mr,True,3196,106.53,8.88,3803
2506031011,user,fr,France,fr,12,10,43,0,1,0.0,5,1,M,1,mr,True,3196,106.53,8.88,3803
2505899939,user,nl,Pays-Bas,en,8,8,8,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2505375651,user,fr,France,fr,4,8,0,0,0,0.0,0,2,M,1,mr,True,3196,106.53,8.88,3803
2504720291,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2504327075,user,be,Belgique,en,4,8,10,0,0,0.0,3,0,M,1,mr,True,3196,106.53,8.88,3803
2504261539,user,us,Etats-Unis,en,4,8,35,0,0,0.0,0,2,M,1,mr,True,3196,106.53,8.88,3803
2502819747,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2502098851,user,hk,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2501705635,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2501312419,user,it,Italie,it,3,8,2,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2501246883,user,dk,Danemark,en,3,8,11,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2501115811,user,fr,France,fr,4,8,7,0,1,0.0,2,0,M,1,mr,True,3196,106.53,8.88,3803
2501050275,user,at,Autriche,de,3,8,39,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2500722595,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2500657059,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2500591523,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2500394915,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2500329379,user,fr,France,en,3,8,14,0,0,0.0,2,0,M,1,mr,True,3196,106.53,8.88,3803
2500001699,user,us,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2499739555,user,it,Italie,it,17,8,114,0,0,0.0,1,3,M,1,mr,False,3196,106.53,8.88,3803
2499477411,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2499215267,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2499018659,user,it,Italie,en,34,8,43,0,20,50.0,2,1,M,1,mr,True,3196,106.53,8.88,3803
2498953123,user,fr,France,fr,4,8,0,0,1,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2498756515,user,dk,Danemark,en,9,8,112,0,0,0.0,16,5,M,1,mr,True,3196,106.53,8.88,3803
2498428835,user,fr,France,fr,3,8,4,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2498166691,user,es,Espagne,es,14,15,66,0,0,0.0,107,15,M,1,mr,True,3196,106.53,8.88,3803
2498035619,user,se,Suède,en,5,8,0,0,0,0.0,42,1,M,1,mr,True,3196,106.53,8.88,3803
2497904547,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2497839011,user,de,Allemagne,de,3,8,2,0,0,0.0,2,0,M,1,mr,True,3196,106.53,8.88,3803
2497642403,user,it,Italie,it,3,8,4,0,0,0.0,1,0,M,1,mr,True,3196,106.53,8.88,3803
2497314723,user,fr,France,en,12,3,36,3,1,0.0,1,12,M,1,mr,False,3196,106.53,8.88,3803
2496659363,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2496397219,user,be,Belgique,fr,3,8,6,0,0,0.0,2,1,M,1,mr,True,3196,106.53,8.88,3803
2496135075,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2496004003,user,fr,France,fr,4,8,1,0,2,100.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2495938467,user,fr,France,fr,3,8,5,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2495479715,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2495414179,user,ca,Canada,en,3,8,17,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2494824355,user,de,Allemagne,de,4,10,3,0,0,0.0,2,0,M,1,mr,True,3196,106.53,8.88,3803
2494168995,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2493644707,user,hk,Hong Kong,en,31,12,31,1,13,71.0,2,4,M,1,mr,False,3196,106.53,8.88,3803
2493120419,user,fi,Finlande,en,3,8,3,0,0,0.0,0,2,M,1,mr,True,3196,106.53,8.88,3803
2493054883,user,fr,France,fr,10,12,1,0,5,0.0,13,2,M,1,mr,True,3196,106.53,8.88,3803
2492792739,user,us,Etats-Unis,en,18,17,60,0,0,0.0,33,8,M,1,mr,True,3196,106.53,8.88,3803
2492530595,user,au,Australie,en,3,8,7,0,0,0.0,10,0,M,1,mr,True,3196,106.53,8.88,3803
2492465059,user,fr,France,fr,3,0,1,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2492071843,user,fr,France,fr,3,8,9,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2492006307,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2491875235,user,gb,Royaume-Uni,de,3,8,33,0,0,0.0,43,0,M,1,mr,True,3196,106.53,8.88,3803
2490826659,user,ch,Suisse,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2490695587,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
2490433443,user,fi,Finlande,en,72,11,3183,8,3,100.0,0,6,M,1,mr,False,3196,106.53,8.88,3803
2490105763,user,es,Espagne,es,3,8,14,0,0,0.0,0,1,M,1,mr,True,3196,106.53,8.88,3803
2490040227,user,au,Australie,en,3,8,16,0,0,0.0,1,0,M,1,mr,True,3196,106.53,8.88,3803
2488860579,user,fr,France,fr,5,9,10,0,0,0.0,27,0,M,1,mr,True,3196,106.53,8.88,3803
2488598435,user,it,Italie,it,4,8,2,0,0,0.0,0,8,M,1,mr,True,3196,106.53,8.88,3803
2488270755,user,au,Australie,en,12,13,213,0,0,0.0,17,1,M,1,mr,True,3196,106.53,8.88,3803
2488008611,user,de,Allemagne,de,3,8,11,0,0,0.0,0,0,M,1,mr,True,3196,106.53,8.88,3803
