identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
482410403,user,it,Italie,it,3,8,4,0,0,0.0,2,0,M,1,mr,True,2855,95.17,7.93,3803
481820579,user,au,Australie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
481558435,user,it,Italie,it,3,8,170,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
481165219,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
480640931,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
480247715,user,it,Italie,it,179,205,177,1,21,86.0,80,4,M,1,mr,False,2855,95.17,7.93,3803
479723427,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
479592355,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
479526819,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
479002531,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
478805923,user,hk,Hong Kong,en,15,13,137,0,3,100.0,28,1,M,1,mr,True,2855,95.17,7.93,3803
478543779,user,fr,France,fr,5,10,30,0,0,0.0,6,5,M,1,mr,True,2855,95.17,7.93,3803
478412707,user,gb,Royaume-Uni,en,8,11,47,4,0,0.0,18,1,M,1,mr,False,2855,95.17,7.93,3803
478347171,user,se,Suède,en,9,11,1,0,0,0.0,3,0,M,1,mr,True,2855,95.17,7.93,3803
477953955,user,fr,France,fr,3,8,3,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
477757347,user,gb,Royaume-Uni,en,18,9,117,0,1,0.0,0,2,M,1,mr,True,2855,95.17,7.93,3803
477560739,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
477364131,user,fr,France,fr,3,8,12,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
476774307,user,de,Allemagne,de,3,8,9,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
476643235,user,be,Belgique,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
476184483,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
475791267,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
475725731,user,be,Belgique,fr,20,9,3,0,3,66.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
475332515,user,us,Etats-Unis,en,4,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
474939299,user,us,Etats-Unis,en,3,8,0,0,2,100.0,1,12,M,1,mr,False,2855,95.17,7.93,3803
474677155,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
474480547,user,us,Etats-Unis,en,3,8,4,0,0,0.0,3,4,M,1,mr,False,2855,95.17,7.93,3803
473956259,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
473563043,user,us,Etats-Unis,en,4,8,3,0,0,0.0,2,3,M,1,mr,True,2855,95.17,7.93,3803
473431971,user,gb,Royaume-Uni,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
473038755,user,es,Espagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
472973219,user,us,Etats-Unis,en,7,11,0,0,0,0.0,1,4,M,1,mr,True,2855,95.17,7.93,3803
472842147,user,fr,France,fr,21,8,1040,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
472711075,user,se,Suède,en,3,8,12,0,0,0.0,23,0,M,1,mr,True,2855,95.17,7.93,3803
472448931,user,fr,France,fr,7,13,15,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
472317859,user,sg,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
472055715,user,hr,Croatie,en,14,8,107,0,13,85.0,9,8,M,1,mr,False,2855,95.17,7.93,3803
471465891,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
470220707,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
470089635,user,de,Allemagne,de,3,8,2,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
469893027,user,dk,Danemark,en,3,8,36,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
469827491,user,de,Allemagne,en,11,10,12,0,3,100.0,1,10,M,1,mr,True,2855,95.17,7.93,3803
469630883,user,gb,Royaume-Uni,en,4,8,53,0,0,0.0,9,0,M,1,mr,True,2855,95.17,7.93,3803
469434275,user,fr,France,fr,3,8,24,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
469368739,user,fr,France,fr,4,11,8,0,0,0.0,5,0,M,1,mr,False,2855,95.17,7.93,3803
469303203,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
468975523,user,gb,Royaume-Uni,en,5,8,2,5,1,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
468778915,user,us,Etats-Unis,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
468320163,user,in,Inde,en,3,8,6,0,0,0.0,4,0,M,1,mr,True,2855,95.17,7.93,3803
468189091,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
468123555,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
467926947,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
467533731,user,gb,Royaume-Uni,en,10,9,339,0,0,0.0,34,4,M,1,mr,True,2855,95.17,7.93,3803
467468195,user,us,Etats-Unis,en,3,8,1,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
467402659,user,ca,Canada,en,4,8,7,0,0,0.0,10,1,M,1,mr,True,2855,95.17,7.93,3803
466812835,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
466354083,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
466157475,user,ca,Canada,en,3,8,10,0,0,0.0,1,2,M,1,mr,True,2855,95.17,7.93,3803
465895331,user,ie,Irlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
465698723,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
465371043,user,fr,France,fr,29,8,14,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
465108899,user,us,Etats-Unis,en,5,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
464519075,user,us,Etats-Unis,en,4,8,19,0,0,0.0,0,2,M,1,mr,True,2855,95.17,7.93,3803
464453539,user,fr,France,fr,3,8,47,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
464322467,user,fr,France,fr,3,9,4,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
463798179,user,es,Espagne,es,11,9,1,0,0,0.0,74,12,M,1,mr,True,2855,95.17,7.93,3803
463208355,user,it,Italie,it,3,9,52,0,0,0.0,1,4,M,1,mr,True,2855,95.17,7.93,3803
463077283,user,fr,France,fr,9,17,46,1,0,0.0,2,2,M,1,mr,True,2855,95.17,7.93,3803
462356387,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
462028707,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
461701027,user,gb,Royaume-Uni,en,58,21,489,7,17,82.0,43,0,M,1,mr,False,2855,95.17,7.93,3803
461242275,user,au,Australie,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
461045667,user,us,Etats-Unis,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
460652451,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
460521379,user,hk,Hong Kong,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
459800483,user,gb,Royaume-Uni,en,3,8,9,0,0,0.0,3,1,M,1,mr,True,2855,95.17,7.93,3803
459669411,user,fr,France,fr,4,8,80,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
459603875,user,au,Australie,en,6,8,4,0,0,0.0,19,8,M,1,mr,True,2855,95.17,7.93,3803
459145123,user,fr,France,fr,3,8,16,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
459014051,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
458948515,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
458817443,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
458031011,user,de,Allemagne,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
457965475,user,dk,Danemark,en,3,8,9,0,0,0.0,4,1,M,1,mr,True,2855,95.17,7.93,3803
457244579,user,us,Etats-Unis,en,3,8,19,0,0,0.0,1,2,M,1,mr,True,2855,95.17,7.93,3803
456654755,user,us,Etats-Unis,en,3,8,12,0,0,0.0,0,2,M,1,mr,True,2855,95.17,7.93,3803
455671715,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
455147427,user,us,Etats-Unis,en,4,8,4,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
454885283,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
454688675,user,fr,France,fr,9,9,1,0,0,0.0,6,0,M,1,mr,True,2855,95.17,7.93,3803
454164387,user,us,Etats-Unis,en,50,38,24,6,3,66.0,7,11,M,1,mr,False,2855,95.17,7.93,3803
453443491,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
453115811,user,au,Australie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
452460451,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
451936163,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
451477411,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
451411875,user,us,Etats-Unis,en,3,8,22,0,0,0.0,9,0,M,1,mr,False,2855,95.17,7.93,3803
451346339,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
451280803,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
450690979,user,gb,Royaume-Uni,en,6,14,120,0,0,0.0,22,0,M,1,mr,True,2855,95.17,7.93,3803
450625443,user,fr,France,fr,5,8,51,0,0,0.0,1,1,M,1,mr,True,2855,95.17,7.93,3803
450101155,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
449445795,user,nl,Pays-Bas,en,20,11,640,0,2,0.0,1,11,M,1,mr,True,2855,95.17,7.93,3803
448987043,user,us,Etats-Unis,en,3,8,17,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
448593827,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
448331683,user,au,Australie,en,3,8,12,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
447807395,user,ae,Émirats arabes unis,en,7,8,3,0,0,0.0,1,5,M,1,mr,True,2855,95.17,7.93,3803
447414179,user,us,Etats-Unis,en,53,39,49,2,8,100.0,6,5,M,1,mr,False,2855,95.17,7.93,3803
447152035,user,gb,Royaume-Uni,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
447086499,user,ca,Canada,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
446889891,user,au,Australie,en,17,8,35,0,0,0.0,2,0,M,1,mr,False,2855,95.17,7.93,3803
446496675,user,,Nouvelle Zélande,en,13,8,42,0,0,0.0,0,14,M,1,mr,False,2855,95.17,7.93,3803
446431139,user,us,Etats-Unis,en,3,9,20,0,0,0.0,1,4,M,1,mr,True,2855,95.17,7.93,3803
446365603,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
445710243,user,gb,Royaume-Uni,en,6,8,2,2,1,0.0,0,2,M,1,mr,True,2855,95.17,7.93,3803
445317027,user,au,Australie,en,3,8,2,0,0,0.0,8,0,M,1,mr,True,2855,95.17,7.93,3803
445054883,user,au,Australie,en,5,9,8,0,0,0.0,8,6,M,1,mr,True,2855,95.17,7.93,3803
444989347,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
444071843,user,ca,Canada,en,3,8,66,0,0,0.0,5,2,M,1,mr,True,2855,95.17,7.93,3803
443678627,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
443613091,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
443547555,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
443350947,user,si,Slovénie,en,539,52,891,129,196,94.0,11,13,M,1,mr,False,2855,95.17,7.93,3803
443088803,user,tw,Taiwan,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
443023267,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
442302371,user,hk,Hong Kong,en,6,8,1,0,0,0.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
441843619,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
441253795,user,fr,France,fr,5,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
440926115,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
439484323,user,us,Etats-Unis,en,3,9,8,0,0,0.0,0,7,M,1,mr,True,2855,95.17,7.93,3803
438566819,user,es,Espagne,es,8,8,21,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
438304675,user,dk,Danemark,en,4,8,2,0,0,0.0,2,0,M,1,mr,False,2855,95.17,7.93,3803
437976995,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
437911459,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
437780387,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
437059491,user,us,Etats-Unis,en,29,26,138,0,0,0.0,185,1,M,1,mr,True,2855,95.17,7.93,3803
436928419,user,dk,Danemark,en,9,9,142,0,0,0.0,19,22,M,1,mr,True,2855,95.17,7.93,3803
436076451,user,us,Etats-Unis,en,16,10,372,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
435814307,user,us,Etats-Unis,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
435617699,user,it,Italie,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
435290019,user,ee,Estonie,en,13,8,131,0,0,0.0,5,7,M,1,mr,True,2855,95.17,7.93,3803
433520547,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
433455011,user,us,Etats-Unis,en,3,8,9,0,0,0.0,4,0,M,1,mr,True,2855,95.17,7.93,3803
433127331,user,gb,Royaume-Uni,en,9,8,4,0,6,50.0,0,2,M,1,mr,True,2855,95.17,7.93,3803
433061795,user,be,Belgique,en,14,17,58,0,5,100.0,15,6,M,1,mr,False,2855,95.17,7.93,3803
432537507,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
431620003,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
430964643,user,se,Suède,en,3,8,41,0,0,0.0,0,5,M,1,mr,True,2855,95.17,7.93,3803
430899107,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
430833571,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
430768035,user,it,Italie,it,4,8,1,0,0,0.0,0,2,M,1,mr,True,2855,95.17,7.93,3803
430702499,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
429916067,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
429391779,user,fr,France,fr,35,1,59,0,6,100.0,72,1,M,1,mr,True,2855,95.17,7.93,3803
429064099,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
428867491,user,au,Australie,en,3,8,13,0,0,0.0,2,0,M,1,mr,True,2855,95.17,7.93,3803
428605347,user,be,Belgique,en,3,8,9,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
428212131,user,hr,Croatie,de,3,8,57,0,0,0.0,0,2,M,1,mr,True,2855,95.17,7.93,3803
427753379,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
427687843,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
427491235,user,de,Allemagne,de,4,8,0,0,0,0.0,4,1,M,1,mr,True,2855,95.17,7.93,3803
427360163,user,fr,France,fr,5,8,12,0,0,0.0,10,2,M,1,mr,True,2855,95.17,7.93,3803
427294627,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
426770339,user,dk,Danemark,en,13,9,423,0,1,0.0,20,1,M,1,mr,True,2855,95.17,7.93,3803
426573731,user,hk,Hong Kong,en,8,8,66,0,0,0.0,6,2,M,1,mr,True,2855,95.17,7.93,3803
426114979,user,it,Italie,it,3,8,1,0,0,0.0,2,1,M,1,mr,True,2855,95.17,7.93,3803
425787299,user,us,Etats-Unis,en,7,9,125,1,0,0.0,10,4,M,1,mr,True,2855,95.17,7.93,3803
425721763,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
425656227,user,ca,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
425394083,user,nl,Pays-Bas,en,3,8,8,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
425328547,user,ph,Philippines,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
425066403,user,dk,Danemark,en,11,11,24,0,0,0.0,3,0,M,1,mr,True,2855,95.17,7.93,3803
424935331,user,us,Etats-Unis,en,31,18,502,0,0,0.0,64,1,M,1,mr,False,2855,95.17,7.93,3803
424738723,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
424542115,user,us,Etats-Unis,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
424148899,user,us,Etats-Unis,en,3,9,23,0,0,0.0,1,2,M,1,mr,True,2855,95.17,7.93,3803
423493539,user,us,Etats-Unis,en,3,8,0,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
423231395,user,it,Italie,it,4,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
422903715,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
422838179,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
422772643,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
422707107,user,fr,France,fr,7,8,73,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
422444963,user,dk,Danemark,en,3,8,23,0,0,0.0,2,0,M,1,mr,True,2855,95.17,7.93,3803
422313891,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
422051747,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
421724067,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
421592995,user,sg,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
421461923,user,de,Allemagne,de,3,8,4,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
421265315,user,fr,France,fr,3,8,18,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
421199779,user,hk,Hong Kong,en,10,10,3,0,0,0.0,16,0,M,1,mr,True,2855,95.17,7.93,3803
420741027,user,us,Etats-Unis,en,38,26,27,0,2,100.0,15,2,M,1,mr,True,2855,95.17,7.93,3803
420675491,user,fr,France,fr,5,9,1,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
420478883,user,fi,Finlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
419561379,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
419102627,user,it,Italie,it,6,9,1,0,0,0.0,1,0,M,1,mr,True,2855,95.17,7.93,3803
419037091,user,be,Belgique,fr,3,8,53,0,0,0.0,2,2,M,1,mr,True,2855,95.17,7.93,3803
418906019,user,it,Italie,it,3,8,5,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
417464227,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
417202083,user,de,Allemagne,de,3,8,12,0,0,0.0,19,0,M,1,mr,True,2855,95.17,7.93,3803
416874403,user,au,Australie,en,3,8,20,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
416415651,user,be,Belgique,en,31,9,53,0,14,100.0,359,5,M,1,mr,False,2855,95.17,7.93,3803
416350115,user,es,Espagne,es,3,8,7,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
416219043,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
416087971,user,us,Etats-Unis,en,3,8,6,0,0,0.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
415629219,user,us,Etats-Unis,fr,12,13,11,0,0,0.0,8,1,M,1,mr,True,2855,95.17,7.93,3803
415498147,user,bg,Bulgarie,en,3,8,0,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
415236003,user,us,Etats-Unis,fr,5,8,21,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
414711715,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
414580643,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
413859747,user,sk,Slovaquie,en,9,8,116,0,3,100.0,0,9,M,1,mr,True,2855,95.17,7.93,3803
413663139,user,pt,Portugal,en,10,20,90,0,1,0.0,2,10,M,1,mr,True,2855,95.17,7.93,3803
413597603,user,dk,Danemark,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
413400995,user,ru,Russie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
413204387,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
413138851,user,fr,France,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
413073315,user,fr,France,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
412155811,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
411959203,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
411893667,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
411631523,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
411369379,user,fr,France,fr,10,8,2,0,2,0.0,0,3,M,1,mr,True,2855,95.17,7.93,3803
411107235,user,my,Malaisie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
410976163,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
410320803,user,de,Allemagne,de,4,8,7,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
410124195,user,au,Australie,en,12,8,95,0,0,0.0,4,3,M,1,mr,True,2855,95.17,7.93,3803
410058659,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
409730979,user,dk,Danemark,en,5,8,4,0,0,0.0,0,2,M,1,mr,True,2855,95.17,7.93,3803
409468835,user,fr,France,fr,5,8,0,0,4,100.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
409075619,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
408485795,user,it,Italie,it,3,8,0,0,0,0.0,0,4,M,1,mr,False,2855,95.17,7.93,3803
408158115,user,es,Espagne,es,8,9,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
407371683,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
407306147,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
407240611,user,gb,Royaume-Uni,en,87,13,579,26,54,85.0,22,9,M,1,mr,False,2855,95.17,7.93,3803
407175075,user,us,Etats-Unis,en,3,8,7,0,0,0.0,0,1,M,1,mr,True,2855,95.17,7.93,3803
407044003,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
406847395,user,dz,Algérie,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
406781859,user,de,Allemagne,de,5,8,2,0,1,0.0,0,1,M,1,mr,False,2855,95.17,7.93,3803
406650787,user,es,Espagne,es,21,8,3,0,3,66.0,0,0,M,1,mr,False,2855,95.17,7.93,3803
406454179,user,nl,Pays-Bas,en,16,8,4,0,23,82.0,0,3,M,1,mr,True,2855,95.17,7.93,3803
406257571,user,fr,France,fr,6,10,0,0,0,0.0,2,0,M,1,mr,True,2855,95.17,7.93,3803
406126499,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2855,95.17,7.93,3803
406060963,user,dk,Danemark,en,4,8,71,0,2,100.0,4,2,M,1,mr,True,2855,95.17,7.93,3803
405995427,user,au,Australie,en,5,8,8,0,1,0.0,10,1,M,1,mr,True,2855,95.17,7.93,3803
